_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,q1answer,q2answer,q3answer,jurandir,q1answer_gold,q2answer_gold,q3answer_gold,tweet_url
1789804549,7/2/2018 00:35:35,false,3806798144,,7/2/2018 00:31:41,false,clixsense,0.875,43702866,TUR,79,Kirikkale,78.190.110.53,no,,,,,,,https://twitter.com/themayancacaoCo/status/972166831766163456
1789804549,7/2/2018 00:39:46,false,3806806301,,7/2/2018 00:38:11,false,clixsense,0.7778,36093757,COL,"","",186.87.200.37,yes,no,,,,,,https://twitter.com/themayancacaoCo/status/972166831766163456
1789804550,7/2/2018 00:28:38,false,3806784546,,7/2/2018 00:27:37,false,elite,0.8636,39838265,RUS,54,Omsk,2.60.39.142,yes,no,,,,,,https://twitter.com/sales_cheers/status/972084854799056896
1789804550,7/2/2018 00:29:04,false,3806785457,,7/2/2018 00:27:25,false,neodev,0.7778,44462077,VEN,23,Ciudad Ojeda,190.75.167.193,yes,no,,,,,,https://twitter.com/sales_cheers/status/972084854799056896
1789804550,7/2/2018 00:30:40,false,3806788950,,7/2/2018 00:29:15,false,gifthunterclub,0.75,44613233,VEN,04,Maracay,190.72.43.74,yes,yes,no,,,,,https://twitter.com/sales_cheers/status/972084854799056896
1789804551,7/2/2018 00:40:39,false,3806808157,,7/2/2018 00:39:25,false,elite,0.9231,44129290,VEN,25,Caracas,186.167.242.66,no,,,,,,,https://twitter.com/NetMarketZine/status/971667381771800577
1789804551,7/2/2018 00:41:41,false,3806810323,,7/2/2018 00:40:18,false,neodev,0.7778,44462077,VEN,23,Ciudad Ojeda,190.75.167.193,no,,,,,,,https://twitter.com/NetMarketZine/status/971667381771800577
1789804551,7/2/2018 00:45:32,false,3806818110,,7/2/2018 00:44:01,false,bitcoinget,0.7778,44329354,VEN,"","",190.198.199.194,no,,,,,,,https://twitter.com/NetMarketZine/status/971667381771800577
1789804552,7/2/2018 00:26:37,false,3806780465,,7/2/2018 00:23:11,false,neodev,0.8,41473993,VEN,17,Altagracia,186.93.84.160,yes,yes,no,,,,,https://twitter.com/wwday3/status/971666096330825728
1789804552,7/2/2018 00:29:12,false,3806785894,,7/2/2018 00:25:51,false,gifthunterclub,0.75,44613233,VEN,04,Maracay,190.72.43.74,yes,yes,no,,,,,https://twitter.com/wwday3/status/971666096330825728
1789804552,7/2/2018 00:34:18,false,3806795718,,7/2/2018 00:27:20,false,elite,0.875,44311182,VEN,25,Caracas,200.84.33.10,yes,yes,yes,,,,,https://twitter.com/wwday3/status/971666096330825728
1789804553,7/2/2018 00:37:43,false,3806802583,,7/2/2018 00:36:28,false,elite,0.9231,44129290,VEN,25,Caracas,186.167.242.66,no,,,,,,,https://twitter.com/RFCosplay/status/969256209294528514
1789804553,7/2/2018 00:41:15,false,3806809443,,7/2/2018 00:40:08,false,neodev,0.8,41473993,VEN,17,Altagracia,186.93.84.160,yes,yes,notsure,,,,,https://twitter.com/RFCosplay/status/969256209294528514
1789804553,7/2/2018 00:44:09,false,3806815184,,7/2/2018 00:36:15,false,elite,1.0,44273803,VEN,"","",190.36.82.159,yes,no,,,,,,https://twitter.com/RFCosplay/status/969256209294528514
1789804554,7/2/2018 00:34:14,false,3806795582,,7/2/2018 00:32:59,false,gifthunterclub,0.75,44613233,VEN,04,Maracay,190.72.43.74,no,,,,,,,https://twitter.com/CaptainHyena/status/977188860970053632
1789804554,7/2/2018 00:35:01,false,3806797116,,7/2/2018 00:32:30,false,elite,1.0,39404795,EGY,11,Cairo,41.237.58.97,no,,,,,,,https://twitter.com/CaptainHyena/status/977188860970053632
1789804554,7/2/2018 00:35:15,false,3806797596,,7/2/2018 00:33:04,false,neodev,0.8,41473993,VEN,17,Altagracia,186.93.84.160,no,,,,,,,https://twitter.com/CaptainHyena/status/977188860970053632
1789804554,7/2/2018 00:35:53,false,3806798599,,7/2/2018 00:35:07,false,neodev,0.7857,44134237,VEN,25,Caracas,186.167.248.42,no,,,,,,,https://twitter.com/CaptainHyena/status/977188860970053632
1789804555,7/2/2018 00:40:32,false,3806807829,,7/2/2018 00:34:49,false,neodev,1.0,43898912,VEN,"","",190.201.173.179,no,,,,,,,https://twitter.com/Manchieman1/status/975526713147899904
1789804555,7/2/2018 00:41:44,false,3806810392,,7/2/2018 00:40:42,false,elite,0.9231,44129290,VEN,25,Caracas,186.167.242.66,no,,,,,,,https://twitter.com/Manchieman1/status/975526713147899904
1789804555,7/2/2018 01:17:46,false,3806886776,,7/2/2018 01:06:25,false,neodev,0.8333,44226927,VEN,25,Caracas,186.185.44.160,no,,,,,,,https://twitter.com/Manchieman1/status/975526713147899904
1789804556,7/2/2018 21:11:52,false,3809416072,,7/2/2018 21:10:09,false,imerit_india,1.0,44305340,IND,24,Bikaner,182.76.96.158,yes,yes,no,,,,,https://twitter.com/zacharypedraza/status/975430915949236224
1789804556,7/2/2018 21:14:25,false,3809421212,,7/2/2018 21:13:00,false,clixsense,0.8,44258900,PHL,"","",49.148.17.234,yes,yes,no,,,,,https://twitter.com/zacharypedraza/status/975430915949236224
1789804556,7/2/2018 23:18:29,false,3809704001,,7/2/2018 23:17:20,false,elite,0.8824,44170236,PHL,K1,Las Piñas,130.105.249.25,yes,yes,notsure,,,,,https://twitter.com/zacharypedraza/status/975430915949236224
1789804557,7/2/2018 19:20:05,false,3809168075,,7/2/2018 19:19:35,false,instagc,0.7727,25569616,USA,ME,Liberty,66.243.208.223,yes,yes,no,,,,,https://twitter.com/Bobinatordc/status/975418316809437185
1789804557,7/2/2018 19:25:03,false,3809180612,,7/2/2018 19:23:44,false,earnably,0.7308,44622919,CAN,QC,Montréal,70.48.156.143,yes,yes,no,,,,,https://twitter.com/Bobinatordc/status/975418316809437185
1789804557,7/2/2018 20:08:04,false,3809281464,,7/2/2018 20:05:53,false,imerit_india,0.8636,20967094,IND,24,Bikaner,182.76.96.158,yes,no,,,,,,https://twitter.com/Bobinatordc/status/975418316809437185
1789804557,7/4/2018 03:58:53,false,3814164178,,7/4/2018 03:57:27,false,clixsense,0.75,44384033,PHL,13,Cutcut,175.158.209.95,yes,yes,no,,,,,https://twitter.com/Bobinatordc/status/975418316809437185
1789804558,7/2/2018 19:03:56,false,3809124938,,7/2/2018 19:03:22,false,instagc,0.7727,25569616,USA,ME,Liberty,66.243.208.223,yes,no,,,,,,https://twitter.com/ShakespeareArg/status/975362032911421446
1789804558,7/2/2018 19:06:44,false,3809134226,,7/2/2018 19:05:40,false,clixsense,0.913,40015980,IND,25,Ramanathapuram,117.241.18.179,yes,yes,no,,,,,https://twitter.com/ShakespeareArg/status/975362032911421446
1789804558,7/2/2018 19:14:26,false,3809153307,,7/2/2018 19:12:17,false,clixsense,0.8,44258900,PHL,"","",49.148.17.234,yes,no,,,,,,https://twitter.com/ShakespeareArg/status/975362032911421446
1789804559,7/2/2018 19:21:22,false,3809171305,,7/2/2018 19:20:57,false,instagc,0.7727,25569616,USA,ME,Liberty,66.243.208.223,no,,,,,,,https://twitter.com/UpbeatNails/status/975329737286459392
1789804559,7/2/2018 19:31:14,false,3809195730,,7/2/2018 19:28:22,false,earnably,0.7308,44622919,CAN,QC,Montréal,70.48.156.143,no,,,,,,,https://twitter.com/UpbeatNails/status/975329737286459392
1789804559,7/2/2018 20:10:07,false,3809286039,,7/2/2018 20:08:09,false,imerit_india,0.8636,20967094,IND,24,Bikaner,182.76.96.158,no,,,,,,,https://twitter.com/UpbeatNails/status/975329737286459392
1789804559,7/4/2018 03:31:35,false,3814095419,,7/4/2018 03:28:19,false,imerit_india,0.7368,44382308,IND,"","",182.75.40.254,no,,,,,,,https://twitter.com/UpbeatNails/status/975329737286459392
1789804560,7/2/2018 19:11:25,false,3809145856,,7/2/2018 19:10:40,false,clixsense,0.913,40015980,IND,25,Ramanathapuram,117.241.18.179,yes,yes,no,,,,,https://twitter.com/WCYC/status/975268720074416129
1789804560,7/2/2018 19:15:27,false,3809156214,,7/2/2018 19:14:55,false,instagc,0.7727,25569616,USA,ME,Liberty,66.243.208.223,no,,,,,,,https://twitter.com/WCYC/status/975268720074416129
1789804560,7/2/2018 19:18:59,false,3809165583,,7/2/2018 19:17:45,false,elite,0.875,44618842,IND,28,Kolkata,202.142.123.16,yes,no,,,,,,https://twitter.com/WCYC/status/975268720074416129
1789804561,7/2/2018 19:02:05,false,3809119728,,7/2/2018 19:01:07,false,instagc,0.7727,25569616,USA,ME,Liberty,66.243.208.223,yes,no,,,,,,https://twitter.com/TheBFRoom/status/975266143547133952
1789804561,7/2/2018 19:03:12,false,3809122593,,7/2/2018 19:02:31,false,clixsense,0.913,40015980,IND,25,Ramanathapuram,117.241.18.179,no,,,,,,,https://twitter.com/TheBFRoom/status/975266143547133952
1789804561,7/2/2018 19:09:21,false,3809140936,,7/2/2018 19:08:01,false,clixsense,0.8,44258900,PHL,"","",49.148.17.234,yes,no,,,,,,https://twitter.com/TheBFRoom/status/975266143547133952
1789804562,7/2/2018 20:54:56,false,3809382318,,7/2/2018 20:53:55,false,earnably,0.7308,44622919,CAN,QC,Montréal,70.48.156.143,yes,no,,,,,,https://twitter.com/AmandaSW87/status/975229516623765505
1789804562,7/2/2018 21:03:31,false,3809398899,,7/2/2018 20:59:24,false,imerit_india,0.8462,41329049,IND,24,Bikaner,182.76.96.158,yes,no,,,,,,https://twitter.com/AmandaSW87/status/975229516623765505
1789804562,7/2/2018 21:03:31,false,3809398912,,7/2/2018 20:59:49,false,imerit_india,0.8636,20967094,IND,24,Bikaner,182.76.96.158,yes,no,,,,,,https://twitter.com/AmandaSW87/status/975229516623765505
1789804562,7/4/2018 03:49:20,false,3814140538,,7/4/2018 03:48:14,false,imerit_india,0.9,43440113,IND,"","",45.113.67.133,yes,no,,,,,,https://twitter.com/AmandaSW87/status/975229516623765505
1789804563,7/2/2018 21:05:57,false,3809403798,,7/2/2018 21:04:02,false,imerit_india,1.0,44305340,IND,24,Bikaner,182.76.96.158,no,,,,,,,https://twitter.com/asplittingofmcr/status/975203628716888064
1789804563,7/2/2018 21:07:44,false,3809407221,,7/2/2018 21:03:36,false,imerit_india,0.8462,41329049,IND,24,Bikaner,182.76.96.158,no,,,,,,,https://twitter.com/asplittingofmcr/status/975203628716888064
1789804563,7/2/2018 21:12:02,false,3809416451,,7/2/2018 21:11:04,false,clixsense,0.7778,43913997,USA,TX,Conroe,47.220.227.180,no,,,,,,,https://twitter.com/asplittingofmcr/status/975203628716888064
1789804564,7/2/2018 19:20:55,false,3809170366,,7/2/2018 19:20:28,false,instagc,0.7727,25569616,USA,ME,Liberty,66.243.208.223,yes,yes,yes,,,,,https://twitter.com/stoneluvzbeer/status/975170893923135489
1789804564,7/2/2018 19:28:21,false,3809188797,,7/2/2018 19:27:41,false,earnably,0.7308,44622919,CAN,QC,Montréal,70.48.156.143,no,,,,,,,https://twitter.com/stoneluvzbeer/status/975170893923135489
1789804564,7/2/2018 20:08:55,false,3809283340,,7/2/2018 20:08:00,false,clixsense,0.913,40015980,IND,25,Ramanathapuram,117.241.18.179,no,,,,,,,https://twitter.com/stoneluvzbeer/status/975170893923135489
1789804564,7/4/2018 03:29:20,false,3814089860,,7/4/2018 03:28:16,false,imerit_india,0.8333,43865321,IND,"","",45.113.67.133,no,,,,,,,https://twitter.com/stoneluvzbeer/status/975170893923135489
1789804564,7/4/2018 03:37:27,false,3814109741,,7/4/2018 03:34:45,false,imerit_india,0.8571,43891835,IND,"","",182.75.166.226,no,,,,,,,https://twitter.com/stoneluvzbeer/status/975170893923135489
1789804565,7/2/2018 19:03:21,false,3809122989,,7/2/2018 19:02:46,false,instagc,0.7727,25569616,USA,ME,Liberty,66.243.208.223,no,,,,,,,https://twitter.com/skYTuness/status/975165660924928000
1789804565,7/2/2018 19:05:37,false,3809131095,,7/2/2018 19:04:52,false,clixsense,0.913,40015980,IND,25,Ramanathapuram,117.241.18.179,no,,,,,,,https://twitter.com/skYTuness/status/975165660924928000
1789804565,7/2/2018 19:14:39,false,3809153916,,7/2/2018 19:12:04,false,elite,0.875,44618842,IND,28,Kolkata,202.142.123.16,no,,,,,,,https://twitter.com/skYTuness/status/975165660924928000
1789804566,7/2/2018 19:20:55,false,3809170368,,7/2/2018 19:20:28,false,instagc,0.7727,25569616,USA,ME,Liberty,66.243.208.223,yes,no,,,,,,https://twitter.com/furrrrguson/status/975146138365054977
1789804566,7/2/2018 19:28:21,false,3809188800,,7/2/2018 19:27:41,false,earnably,0.7308,44622919,CAN,QC,Montréal,70.48.156.143,yes,no,,,,,,https://twitter.com/furrrrguson/status/975146138365054977
1789804566,7/2/2018 20:08:55,false,3809283347,,7/2/2018 20:08:00,false,clixsense,0.913,40015980,IND,25,Ramanathapuram,117.241.18.179,yes,yes,no,,,,,https://twitter.com/furrrrguson/status/975146138365054977
1789804566,7/4/2018 03:28:24,false,3814087457,,7/4/2018 03:27:34,false,gifthunterclub,0.75,44613233,USA,NY,New York,159.89.152.209,yes,yes,no,,,,,https://twitter.com/furrrrguson/status/975146138365054977
1789804567,7/2/2018 19:07:41,false,3809136553,,7/2/2018 19:06:47,false,clixsense,0.913,40015980,IND,25,Ramanathapuram,117.241.18.179,no,,,,,,,https://twitter.com/RoseTheHarper/status/975141009976975360
1789804567,7/2/2018 19:13:27,false,3809150689,,7/2/2018 19:13:00,false,instagc,0.7727,25569616,USA,ME,Liberty,66.243.208.223,yes,no,,,,,,https://twitter.com/RoseTheHarper/status/975141009976975360
1789804567,7/2/2018 19:17:16,false,3809161254,,7/2/2018 19:14:29,false,clixsense,0.8,44258900,PHL,"","",49.148.17.234,no,,,,,,,https://twitter.com/RoseTheHarper/status/975141009976975360
1789804568,7/2/2018 20:11:05,false,3809288017,,7/2/2018 20:07:39,false,earnably,0.7308,44622919,CAN,QC,Montréal,70.48.156.143,no,,,,,,,https://twitter.com/lochWESmonster8/status/975136001319424000
1789804568,7/2/2018 20:15:35,false,3809298823,,7/2/2018 20:13:58,false,imerit_india,0.8636,20967094,IND,24,Bikaner,182.76.96.158,no,,,,,,,https://twitter.com/lochWESmonster8/status/975136001319424000
1789804568,7/2/2018 20:18:05,false,3809304949,,7/2/2018 20:17:02,false,instagc,0.8333,28524232,CAN,ON,Scarborough,99.226.194.163,no,,,,,,,https://twitter.com/lochWESmonster8/status/975136001319424000
1789804568,7/4/2018 03:37:41,false,3814110295,,7/4/2018 03:34:34,false,imerit_india,0.775,29429601,IND,"","",45.113.67.133,no,,,,,,,https://twitter.com/lochWESmonster8/status/975136001319424000
1789804569,7/2/2018 19:46:01,false,3809231314,,7/2/2018 19:44:12,false,earnably,0.7308,44622919,CAN,QC,Montréal,70.48.156.143,no,,,,,,,https://twitter.com/HECTORLASSITER/status/975135452700270594
1789804569,7/2/2018 19:57:32,false,3809258181,,7/2/2018 19:54:58,false,imerit_india,0.8636,20967094,IND,24,Bikaner,182.76.96.158,no,,,,,,,https://twitter.com/HECTORLASSITER/status/975135452700270594
1789804569,7/2/2018 20:11:16,false,3809288472,,7/2/2018 20:10:29,false,clixsense,0.913,40015980,IND,25,Ramanathapuram,117.241.18.179,yes,no,,,,,,https://twitter.com/HECTORLASSITER/status/975135452700270594
1789804569,7/4/2018 03:30:06,false,3814091754,,7/4/2018 03:28:56,false,elite,0.8864,43453425,IND,39,Dehradun,139.167.250.115,yes,yes,yes,,,,,https://twitter.com/HECTORLASSITER/status/975135452700270594
1789804570,7/2/2018 21:11:02,false,3809414243,,7/2/2018 21:10:01,false,clixsense,0.7778,43913997,USA,TX,Conroe,47.220.227.180,no,,,,,,,https://twitter.com/HECTORLASSITER/status/975134224515772424
1789804570,7/2/2018 21:13:08,false,3809418685,,7/2/2018 21:09:41,false,imerit_india,0.7857,36932337,IND,28,Kolkata,115.112.75.70,yes,no,,,,,,https://twitter.com/HECTORLASSITER/status/975134224515772424
1789804570,7/2/2018 21:14:26,false,3809421216,,7/2/2018 21:11:57,false,imerit_india,1.0,44305340,IND,24,Bikaner,182.76.96.158,yes,yes,yes,,,,,https://twitter.com/HECTORLASSITER/status/975134224515772424
1789804571,7/2/2018 21:17:03,false,3809426609,,7/2/2018 21:16:15,false,clixsense,0.8,44258900,PHL,"","",49.148.17.234,no,,,,,,,https://twitter.com/SideHustleWino/status/975132186251808769
1789804571,7/2/2018 21:20:26,false,3809433667,,7/2/2018 21:16:50,false,imerit_india,0.7857,36932337,IND,28,Kolkata,115.112.75.70,yes,yes,no,,,,,https://twitter.com/SideHustleWino/status/975132186251808769
1789804571,7/2/2018 21:22:51,false,3809438500,,7/2/2018 21:21:08,false,imerit_india,1.0,44305340,IND,24,Bikaner,182.76.96.158,yes,no,,,,,,https://twitter.com/SideHustleWino/status/975132186251808769
1789804572,7/2/2018 19:14:16,false,3809152842,,7/2/2018 19:13:19,false,clixsense,0.913,40015980,IND,25,Ramanathapuram,117.241.18.179,yes,no,,,,,,https://twitter.com/erny83pd/status/975128882214031360
1789804572,7/2/2018 19:16:33,false,3809159213,,7/2/2018 19:16:03,false,instagc,0.7727,25569616,USA,ME,Liberty,66.243.208.223,no,,,,,,,https://twitter.com/erny83pd/status/975128882214031360
1789804572,7/2/2018 19:54:53,false,3809251443,,7/2/2018 19:49:15,false,imerit_india,0.8636,20967094,IND,24,Bikaner,182.76.96.158,no,,,,,,,https://twitter.com/erny83pd/status/975128882214031360
1789804573,7/2/2018 21:05:57,false,3809403806,,7/2/2018 21:04:02,false,imerit_india,1.0,44305340,IND,24,Bikaner,182.76.96.158,yes,no,,,,,,https://twitter.com/HowBayne/status/975127279113142272
1789804573,7/2/2018 21:07:44,false,3809407238,,7/2/2018 21:03:36,false,imerit_india,0.8462,41329049,IND,24,Bikaner,182.76.96.158,yes,yes,no,,,,,https://twitter.com/HowBayne/status/975127279113142272
1789804573,7/2/2018 21:12:02,false,3809416462,,7/2/2018 21:11:04,false,clixsense,0.7778,43913997,USA,TX,Conroe,47.220.227.180,yes,no,,,,,,https://twitter.com/HowBayne/status/975127279113142272
1789804574,7/2/2018 19:10:23,false,3809143383,,7/2/2018 19:09:06,false,clixsense,0.913,40015980,IND,25,Ramanathapuram,117.241.18.179,no,,,,,,,https://twitter.com/silviosbbq/status/975099071710007296
1789804574,7/2/2018 19:14:26,false,3809153328,,7/2/2018 19:14:01,false,instagc,0.7727,25569616,USA,ME,Liberty,66.243.208.223,yes,no,,,,,,https://twitter.com/silviosbbq/status/975099071710007296
1789804574,7/2/2018 19:18:56,false,3809165416,,7/2/2018 19:17:20,false,clixsense,0.8,44258900,PHL,"","",49.148.17.234,yes,yes,no,,,,,https://twitter.com/silviosbbq/status/975099071710007296
1789804575,7/2/2018 21:14:07,false,3809420614,,7/2/2018 21:13:11,false,imerit_india,0.7857,36932337,IND,28,Kolkata,115.112.75.70,yes,no,,,,,,https://twitter.com/breakingsfnews/status/975084917565607937
1789804575,7/2/2018 21:16:13,false,3809424820,,7/2/2018 21:14:31,false,imerit_india,1.0,44305340,IND,24,Bikaner,182.76.96.158,yes,no,,,,,,https://twitter.com/breakingsfnews/status/975084917565607937
1789804575,7/2/2018 21:17:50,false,3809428263,,7/2/2018 21:13:08,false,imerit_india,0.8462,41329049,IND,24,Bikaner,182.76.96.158,yes,yes,no,,,,,https://twitter.com/breakingsfnews/status/975084917565607937
1789804576,7/2/2018 20:24:12,false,3809318278,,7/2/2018 20:20:31,false,imerit_india,0.8636,20967094,IND,24,Bikaner,182.76.96.158,yes,no,,,,,,https://twitter.com/SRobertsKRON4/status/975084817569075201
1789804576,7/2/2018 20:51:01,false,3809374482,,7/2/2018 20:37:27,false,imerit_india,0.7857,36932337,IND,28,Kolkata,115.112.75.70,yes,no,,,,,,https://twitter.com/SRobertsKRON4/status/975084817569075201
1789804576,7/2/2018 20:59:57,false,3809392203,,7/2/2018 20:56:29,false,imerit_india,1.0,44305340,IND,24,Bikaner,182.76.96.158,yes,no,,,,,,https://twitter.com/SRobertsKRON4/status/975084817569075201
1789804577,7/2/2018 20:51:13,false,3809374901,,7/2/2018 20:43:57,false,earnably,0.7308,44622919,CAN,QC,Montréal,70.48.156.143,no,,,,,,,https://twitter.com/VoyeurNightclub/status/975082589177483264
1789804577,7/2/2018 20:59:44,false,3809391655,,7/2/2018 20:47:48,false,imerit_india,0.8636,20967094,IND,24,Bikaner,182.76.96.158,no,,,,,,,https://twitter.com/VoyeurNightclub/status/975082589177483264
1789804577,7/2/2018 21:00:37,false,3809393462,,7/2/2018 20:51:04,false,imerit_india,0.7857,36932337,IND,28,Kolkata,115.112.75.70,no,,,,,,,https://twitter.com/VoyeurNightclub/status/975082589177483264
1789804577,7/4/2018 04:10:10,false,3814189313,,7/4/2018 04:09:36,false,clixsense,0.8,44258900,PHL,"","",49.148.17.234,no,,,,,,,https://twitter.com/VoyeurNightclub/status/975082589177483264
1789804578,7/2/2018 19:07:41,false,3809136563,,7/2/2018 19:06:47,false,clixsense,0.913,40015980,IND,25,Ramanathapuram,117.241.18.179,yes,no,,,,,,https://twitter.com/JohanBBT/status/975072078851436544
1789804578,7/2/2018 19:13:27,false,3809150687,,7/2/2018 19:13:00,false,instagc,0.7727,25569616,USA,ME,Liberty,66.243.208.223,yes,no,,,,,,https://twitter.com/JohanBBT/status/975072078851436544
1789804578,7/2/2018 19:17:16,false,3809161266,,7/2/2018 19:14:29,false,clixsense,0.8,44258900,PHL,"","",49.148.17.234,yes,yes,yes,,,,,https://twitter.com/JohanBBT/status/975072078851436544
1789804579,7/2/2018 19:51:55,false,3809244433,,7/2/2018 19:51:06,false,earnably,0.7308,44622919,CAN,QC,Montréal,70.48.156.143,no,,,,,,,https://twitter.com/MillikanJames/status/975059668396658690
1789804579,7/2/2018 20:11:47,false,3809289632,,7/2/2018 20:10:13,false,imerit_india,0.8636,20967094,IND,24,Bikaner,182.76.96.158,no,,,,,,,https://twitter.com/MillikanJames/status/975059668396658690
1789804579,7/2/2018 20:12:13,false,3809290754,,7/2/2018 20:11:18,false,clixsense,0.913,40015980,IND,25,Ramanathapuram,117.241.18.179,no,,,,,,,https://twitter.com/MillikanJames/status/975059668396658690
1789804579,7/4/2018 03:34:26,false,3814102195,,7/4/2018 03:33:04,false,imerit_india,0.8214,40349627,IND,"","",182.75.40.254,no,,,,,,,https://twitter.com/MillikanJames/status/975059668396658690
1789804580,7/2/2018 20:20:26,false,3809310791,,7/2/2018 20:15:52,false,imerit_india,0.8636,20967094,IND,24,Bikaner,182.76.96.158,no,,,,,,,https://twitter.com/eddieyid/status/975059662801461248
