_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,q1answer,q2answer,q3answer,jurandir,q1answer_gold,q2answer_gold,q3answer_gold,tweet_url
1789737613,7/2/2018 00:31:39,true,3806790889,,7/2/2018 00:28:00,false,clixsense,0.875,43702866,TUR,79,Kirikkale,78.190.110.53,no,,,,no,,,https://twitter.com/vickysengine44/status/975030344649818115
1789737613,7/2/2018 00:32:02,true,3806791597,,7/2/2018 00:30:23,false,neodev,1.0,44489666,VEN,"","",190.203.229.108,no,no,no,,no,,,https://twitter.com/vickysengine44/status/975030344649818115
1789737613,7/2/2018 00:32:43,true,3806792880,,7/2/2018 00:29:40,false,neodev,0.7857,44134237,VEN,25,Caracas,186.167.248.42,no,,,,no,,,https://twitter.com/vickysengine44/status/975030344649818115
1789737613,7/2/2018 00:34:18,true,3806795715,,7/2/2018 00:27:20,false,elite,0.875,44311182,VEN,25,Caracas,200.84.33.10,no,,,,no,,,https://twitter.com/vickysengine44/status/975030344649818115
1789737613,7/2/2018 00:36:16,true,3806799420,,7/2/2018 00:33:03,false,elite,0.8333,44250801,EGY,"","",102.184.90.168,no,,,,no,,,https://twitter.com/vickysengine44/status/975030344649818115
1789737613,7/2/2018 00:38:01,true,3806803199,,7/2/2018 00:33:22,false,clixsense,0.8889,36093757,COL,"","",186.87.200.37,no,,,,no,,,https://twitter.com/vickysengine44/status/975030344649818115
1789737613,7/2/2018 00:40:06,true,3806806997,,7/2/2018 00:36:03,false,neodev,0.9,41473993,VEN,17,Altagracia,186.93.84.160,no,,,,no,,,https://twitter.com/vickysengine44/status/975030344649818115
1789737613,7/2/2018 00:40:09,true,3806807128,,7/2/2018 00:33:57,false,elite,1.0,44035160,VEN,23,Maracaibo,201.209.42.138,no,,,,no,,,https://twitter.com/vickysengine44/status/975030344649818115
1789737613,7/2/2018 00:41:15,true,3806809427,,7/2/2018 00:38:36,false,clixsense,0.8571,20942552,FRA,B5,Nantes,77.194.71.115,no,,,,no,,,https://twitter.com/vickysengine44/status/975030344649818115
1789737613,7/2/2018 00:41:17,true,3806809542,,7/2/2018 00:26:00,false,neodev,1.0,44653635,VEN,25,Caracas,186.167.250.102,no,,,,no,,,https://twitter.com/vickysengine44/status/975030344649818115
1789737613,7/2/2018 00:42:13,true,3806811242,,7/2/2018 00:41:30,false,neodev,0.7143,39817696,VEN,07,Valencia,201.210.77.204,no,,,,no,,,https://twitter.com/vickysengine44/status/975030344649818115
1789737613,7/2/2018 00:42:32,true,3806811736,,7/2/2018 00:37:53,false,neodev,1.0,44505204,VEN,25,Caracas,186.90.6.121,no,,,,no,,,https://twitter.com/vickysengine44/status/975030344649818115
1789737613,7/2/2018 00:45:15,true,3806817596,,7/2/2018 00:42:21,false,neodev,0.8,43333916,VEN,"","",190.77.218.171,no,,,,no,,,https://twitter.com/vickysengine44/status/975030344649818115
1789737613,7/2/2018 00:45:38,true,3806818365,,7/2/2018 00:42:29,false,elite,0.8,44257728,SRB,00,Belgrade,109.93.77.133,no,,,,no,,,https://twitter.com/vickysengine44/status/975030344649818115
1789737613,7/2/2018 00:45:55,true,3806818962,,7/2/2018 00:39:21,false,neodev,0.8,44218904,VEN,23,Maracaibo,201.242.240.195,no,,,,no,,,https://twitter.com/vickysengine44/status/975030344649818115
1789737613,7/2/2018 00:46:07,true,3806819381,,7/2/2018 00:44:24,false,elite,1.0,42380320,BIH,01,Tuzla,109.175.106.59,no,,,,no,,,https://twitter.com/vickysengine44/status/975030344649818115
1789737613,7/2/2018 00:47:03,true,3806821151,,7/2/2018 00:41:13,false,neodev,1.0,44225104,EGY,11,Cairo,197.52.207.103,no,,,,no,,,https://twitter.com/vickysengine44/status/975030344649818115
1789737613,7/2/2018 00:48:04,true,3806822942,,7/2/2018 00:37:17,false,gifthunterclub,0.8,39504972,VEN,25,Caracas,186.167.249.92,no,,,,no,,,https://twitter.com/vickysengine44/status/975030344649818115
1789737613,7/2/2018 00:52:08,true,3806831141,,7/2/2018 00:37:40,false,elite,1.0,44432977,VEN,13,Barquisimeto,200.75.112.162,no,,,,no,,,https://twitter.com/vickysengine44/status/975030344649818115
1789737613,7/2/2018 00:52:34,true,3806832060,,7/2/2018 00:51:50,false,neodev,0.8,44253517,VEN,"","",190.74.186.232,no,,,,no,,,https://twitter.com/vickysengine44/status/975030344649818115
1789737613,7/2/2018 00:54:46,true,3806836328,,7/2/2018 00:53:25,false,neodev,1.0,43867096,VEN,25,Caracas,190.79.249.245,no,,,,no,,,https://twitter.com/vickysengine44/status/975030344649818115
1789737613,7/2/2018 00:55:08,true,3806837090,,7/2/2018 00:53:41,false,clixsense,0.8,42729544,PHL,H3,La Carlota City,180.191.119.155,no,,,,no,,,https://twitter.com/vickysengine44/status/975030344649818115
1789737613,7/2/2018 00:55:18,true,3806837442,,7/2/2018 00:53:22,false,neodev,1.0,44643986,VEN,15,San Antonio De Los Altos,200.82.220.254,no,,,,no,,,https://twitter.com/vickysengine44/status/975030344649818115
1789737613,7/2/2018 00:55:41,true,3806838263,,7/2/2018 00:53:20,false,elite,0.7143,44182242,VEN,04,Maracay,190.6.30.84,no,,,,no,,,https://twitter.com/vickysengine44/status/975030344649818115
1789737613,7/2/2018 01:00:05,true,3806847804,,7/2/2018 00:48:47,false,neodev,0.8333,44226927,VEN,25,Caracas,186.185.44.160,no,,,,no,,,https://twitter.com/vickysengine44/status/975030344649818115
1789737613,7/2/2018 01:02:00,true,3806851729,,7/2/2018 00:50:24,false,neodev,0.8,44500273,VEN,15,Cúa,143.0.96.27,no,,,,no,,,https://twitter.com/vickysengine44/status/975030344649818115
1789737613,7/2/2018 03:47:19,true,3807221657,,7/2/2018 03:45:53,false,elite,0.8333,44483463,VEN,15,Cúa,143.0.96.27,no,,,,no,,,https://twitter.com/vickysengine44/status/975030344649818115
1789737613,7/2/2018 04:18:32,true,3807297509,,7/2/2018 04:16:51,false,clixsense,0.8,31658862,ARE,05,Ras Al Khaimah,31.215.174.184,no,,,,no,,,https://twitter.com/vickysengine44/status/975030344649818115
1789741219,7/2/2018 00:23:17,true,3806773903,,7/2/2018 00:21:28,false,clixsense,0.8333,43067916,VEN,22,San Felipe,190.207.209.34,no,,,,no,,,https://twitter.com/PurdueBands/status/975020105116549120
1789741219,7/2/2018 00:27:40,true,3806782593,,7/2/2018 00:22:41,false,clixsense,0.875,43702866,TUR,79,Kirikkale,78.190.110.53,no,,,,no,,,https://twitter.com/PurdueBands/status/975020105116549120
1789741219,7/2/2018 00:29:51,true,3806787406,,7/2/2018 00:26:22,false,neodev,0.8,43606732,VEN,"","",190.36.169.168,no,,,,no,,,https://twitter.com/PurdueBands/status/975020105116549120
1789741219,7/2/2018 00:29:54,true,3806787534,,7/2/2018 00:28:06,false,elite,0.8,43768595,BIH,02,Banja Luka,217.23.201.172,no,,,,no,,,https://twitter.com/PurdueBands/status/975020105116549120
1789741219,7/2/2018 00:32:17,true,3806792023,,7/2/2018 00:23:12,false,neodev,0.8,40762764,VEN,18,Araure,186.92.1.151,no,,,,no,,,https://twitter.com/PurdueBands/status/975020105116549120
1789741219,7/2/2018 00:38:01,true,3806803203,,7/2/2018 00:33:22,false,clixsense,0.8889,36093757,COL,"","",186.87.200.37,no,,,,no,,,https://twitter.com/PurdueBands/status/975020105116549120
1789741219,7/2/2018 00:39:01,true,3806804927,,7/2/2018 00:37:17,false,neodev,0.7778,44462077,VEN,23,Ciudad Ojeda,190.75.167.193,no,,,,no,,,https://twitter.com/PurdueBands/status/975020105116549120
1789741219,7/2/2018 00:40:43,true,3806808319,,7/2/2018 00:38:53,false,neodev,0.875,40735073,CAN,NB,Moncton,99.251.239.92,no,,,,no,,,https://twitter.com/PurdueBands/status/975020105116549120
1789741219,7/2/2018 00:41:17,true,3806809531,,7/2/2018 00:26:00,false,neodev,1.0,44653635,VEN,25,Caracas,186.167.250.102,no,,,,no,,,https://twitter.com/PurdueBands/status/975020105116549120
1789741219,7/2/2018 00:44:52,true,3806816875,,7/2/2018 00:41:47,false,elite,0.9231,44129290,VEN,25,Caracas,186.167.242.66,no,,,,no,,,https://twitter.com/PurdueBands/status/975020105116549120
1789741219,7/2/2018 00:44:57,true,3806817059,,7/2/2018 00:41:17,false,neodev,0.9,41473993,VEN,17,Altagracia,186.93.84.160,no,,,,no,,,https://twitter.com/PurdueBands/status/975020105116549120
1789741219,7/2/2018 00:46:07,true,3806819392,,7/2/2018 00:44:24,false,elite,1.0,42380320,BIH,01,Tuzla,109.175.106.59,no,,,,no,,,https://twitter.com/PurdueBands/status/975020105116549120
1789741219,7/2/2018 00:50:03,true,3806826836,,7/2/2018 00:49:16,false,neodev,0.8,43765666,VEN,07,"",190.203.68.73,no,,,,no,,,https://twitter.com/PurdueBands/status/975020105116549120
1789741219,7/2/2018 00:54:46,true,3806836330,,7/2/2018 00:53:25,false,neodev,1.0,43867096,VEN,25,Caracas,190.79.249.245,no,,,,no,,,https://twitter.com/PurdueBands/status/975020105116549120
1789741219,7/2/2018 00:55:12,true,3806837223,,7/2/2018 00:46:03,false,elite,0.8571,43969281,VEN,25,Caracas,191.97.19.34,no,,,,no,,,https://twitter.com/PurdueBands/status/975020105116549120
1789741219,7/2/2018 00:58:42,true,3806844757,,7/2/2018 00:55:16,false,neodev,1.0,43983689,VEN,25,Caracas,186.167.242.49,no,,,,no,,,https://twitter.com/PurdueBands/status/975020105116549120
1789741219,7/2/2018 00:58:46,true,3806844934,,7/2/2018 00:46:27,false,elite,0.8,43893057,VEN,23,Maracaibo,190.204.44.162,no,,,,no,,,https://twitter.com/PurdueBands/status/975020105116549120
1789741219,7/2/2018 00:59:38,true,3806846703,,7/2/2018 00:53:51,false,neodev,1.0,40101209,VEN,25,Caracas,186.185.75.209,no,,,,no,,,https://twitter.com/PurdueBands/status/975020105116549120
1789741219,7/2/2018 01:00:01,true,3806847635,,7/2/2018 00:52:38,false,neodev,0.8,33979663,VEN,25,Caracas,186.167.248.14,no,,,,no,,,https://twitter.com/PurdueBands/status/975020105116549120
1789741219,7/2/2018 01:02:15,true,3806852351,,7/2/2018 00:58:28,false,gifthunterclub,1.0,21110164,CHL,12,Santiago,190.45.233.61,no,,,,no,,,https://twitter.com/PurdueBands/status/975020105116549120
1789741219,7/2/2018 01:05:22,true,3806859276,,7/2/2018 00:59:07,false,neodev,1.0,44272914,VEN,25,Caracas,190.39.152.234,no,,,,no,,,https://twitter.com/PurdueBands/status/975020105116549120
1789741219,7/2/2018 02:17:01,true,3807021082,,7/2/2018 02:12:41,false,elite,0.8333,34832539,VEN,25,Caracas,186.90.7.141,no,,,,no,,,https://twitter.com/PurdueBands/status/975020105116549120
1789741219,7/2/2018 04:18:15,true,3807296891,,7/2/2018 04:16:57,false,clixsense,1.0,37044282,RUS,90,Perm,46.146.4.60,no,,,,no,,,https://twitter.com/PurdueBands/status/975020105116549120
1789741289,7/2/2018 00:23:17,true,3806773878,,7/2/2018 00:21:28,false,clixsense,0.8333,43067916,VEN,22,San Felipe,190.207.209.34,no,,,,no,,,https://twitter.com/ray8thvoteyes/status/975018790894350336
1789741289,7/2/2018 00:27:17,true,3806781702,,7/2/2018 00:22:35,false,elite,0.875,44311182,VEN,25,Caracas,200.84.33.10,no,,,,no,,,https://twitter.com/ray8thvoteyes/status/975018790894350336
1789741289,7/2/2018 00:28:57,true,3806785252,,7/2/2018 00:23:58,false,neodev,0.8,44204171,VEN,"","",190.38.64.37,no,,,,no,,,https://twitter.com/ray8thvoteyes/status/975018790894350336
1789741289,7/2/2018 00:32:46,true,3806793035,,7/2/2018 00:31:41,false,elite,0.9091,39838265,RUS,54,Omsk,2.60.39.142,no,,,,no,,,https://twitter.com/ray8thvoteyes/status/975018790894350336
1789741289,7/2/2018 00:33:35,true,3806794304,,7/2/2018 00:29:30,false,bitcoinget,0.7778,44329354,VEN,"","",190.198.199.194,no,,,,no,,,https://twitter.com/ray8thvoteyes/status/975018790894350336
1789741289,7/2/2018 00:37:33,true,3806802134,,7/2/2018 00:36:08,false,clixsense,1.0,26132032,VEN,13,Barquisimeto,200.75.127.109,no,,,,no,,,https://twitter.com/ray8thvoteyes/status/975018790894350336
1789741289,7/2/2018 00:40:09,true,3806807130,,7/2/2018 00:33:57,false,elite,1.0,44035160,VEN,23,Maracaibo,201.209.42.138,no,,,,no,,,https://twitter.com/ray8thvoteyes/status/975018790894350336
1789741289,7/2/2018 00:43:38,true,3806814129,,7/2/2018 00:39:52,false,neodev,1.0,44096311,VEN,"","",190.38.73.57,no,,,,no,,,https://twitter.com/ray8thvoteyes/status/975018790894350336
1789741289,7/2/2018 00:46:17,true,3806819634,,7/2/2018 00:30:14,false,elite,0.8,43724675,VEN,"","",190.78.245.152,no,,,,no,,,https://twitter.com/ray8thvoteyes/status/975018790894350336
1789741289,7/2/2018 00:46:55,true,3806820969,,7/2/2018 00:40:57,false,neodev,0.8,43855704,VEN,25,Caracas,186.14.37.184,no,,,,no,,,https://twitter.com/ray8thvoteyes/status/975018790894350336
1789741289,7/2/2018 00:48:21,true,3806823507,,7/2/2018 00:44:57,false,gifthunterclub,0.8,44112490,COL,02,Medellin,181.133.36.101,no,,,,no,,,https://twitter.com/ray8thvoteyes/status/975018790894350336
1789741289,7/2/2018 00:49:13,true,3806825166,,7/2/2018 00:40:56,false,neodev,1.0,44217855,VEN,25,Caracas,186.167.243.131,no,,,,no,,,https://twitter.com/ray8thvoteyes/status/975018790894350336
1789741289,7/2/2018 00:50:22,true,3806827627,,7/2/2018 00:46:48,false,elite,1.0,44089927,VEN,25,Caracas,190.77.39.4,no,,,,no,,,https://twitter.com/ray8thvoteyes/status/975018790894350336
1789741289,7/2/2018 00:52:41,true,3806832281,,7/2/2018 00:48:30,false,clixsense,1.0,36305596,VEN,25,Caracas,186.167.244.157,no,,,,no,,,https://twitter.com/ray8thvoteyes/status/975018790894350336
1789741289,7/2/2018 00:54:46,true,3806836334,,7/2/2018 00:53:25,false,neodev,1.0,43867096,VEN,25,Caracas,190.79.249.245,no,,,,no,,,https://twitter.com/ray8thvoteyes/status/975018790894350336
1789741289,7/2/2018 00:56:33,true,3806840238,,7/2/2018 00:50:17,false,clixsense,0.8,43907774,VEN,25,Caracas,186.93.62.51,no,,,,no,,,https://twitter.com/ray8thvoteyes/status/975018790894350336
1789741289,7/2/2018 00:58:05,true,3806843459,,7/2/2018 00:57:03,false,elite,1.0,42127497,BRA,30,Sao Lourenco Da Mata,191.5.79.199,no,,,,no,,,https://twitter.com/ray8thvoteyes/status/975018790894350336
1789741289,7/2/2018 00:58:42,true,3806844755,,7/2/2018 00:55:16,false,neodev,1.0,43983689,VEN,25,Caracas,186.167.242.49,no,,,,no,,,https://twitter.com/ray8thvoteyes/status/975018790894350336
1789741289,7/2/2018 01:00:00,true,3806847569,,7/2/2018 00:55:27,false,neodev,1.0,44153680,VEN,04,Maracay,186.95.87.136,no,,,,no,,,https://twitter.com/ray8thvoteyes/status/975018790894350336
1789741289,7/2/2018 01:00:12,true,3806848069,,7/2/2018 00:55:33,false,neodev,1.0,44245007,VEN,"","",190.78.70.237,no,,,,no,,,https://twitter.com/ray8thvoteyes/status/975018790894350336
1789741289,7/2/2018 01:00:19,true,3806848275,,7/2/2018 00:55:20,false,elite,1.0,43872213,VEN,"","",190.73.143.200,no,,,,no,,,https://twitter.com/ray8thvoteyes/status/975018790894350336
1789741289,7/2/2018 01:01:31,true,3806850696,,7/2/2018 00:55:42,false,neodev,0.8333,43825289,VEN,"","",190.78.91.93,no,,,,no,,,https://twitter.com/ray8thvoteyes/status/975018790894350336
1789741289,7/2/2018 01:02:20,true,3806852558,,7/2/2018 00:53:56,false,neodev,0.8,40297287,VEN,13,Barquisimeto,200.84.169.103,no,,,,no,,,https://twitter.com/ray8thvoteyes/status/975018790894350336
1789741289,7/2/2018 01:05:17,true,3806858963,,7/2/2018 01:00:11,false,neodev,0.8,32591740,VEN,25,Caracas,186.167.243.108,no,,,,no,,,https://twitter.com/ray8thvoteyes/status/975018790894350336
1789741289,7/2/2018 04:23:32,true,3807308681,,7/2/2018 04:16:32,false,clixsense,0.8,36725706,UKR,"","",91.222.63.28,no,,,,no,,,https://twitter.com/ray8thvoteyes/status/975018790894350336
1789747145,7/2/2018 00:25:47,true,3806778805,false,7/2/2018 00:21:57,false,clixsense,0.8,38873497,HRV,14,Core,95.168.124.139,no,,,,yes,"yes
no
notsure",no,https://twitter.com/thisispopbaby/status/974768165170368517
1789747145,7/2/2018 00:29:10,true,3806785733,false,7/2/2018 00:26:16,false,instagc,0.8,36341329,PHL,D9,Manila,112.204.17.143,yes,yes,no,,yes,"yes
no
notsure",no,https://twitter.com/thisispopbaby/status/974768165170368517
1789747145,7/2/2018 00:30:28,true,3806788555,true,7/2/2018 00:29:47,false,neodev,0.9,41473993,VEN,17,Altagracia,186.93.84.160,yes,no,,,yes,"yes
no
notsure",no,https://twitter.com/thisispopbaby/status/974768165170368517
1789747145,7/2/2018 00:31:38,true,3806790868,true,7/2/2018 00:22:17,false,neodev,0.8571,44588707,VEN,04,Maracay,186.92.172.28,yes,no,,,yes,"yes
no
notsure",no,https://twitter.com/thisispopbaby/status/974768165170368517
1789747145,7/2/2018 00:31:48,true,3806791191,true,7/2/2018 00:29:49,false,clixsense,0.8333,35959259,VEN,25,Caracas,200.82.130.197,yes,no,,,yes,"yes
no
notsure",no,https://twitter.com/thisispopbaby/status/974768165170368517
1789747145,7/2/2018 00:34:13,true,3806795500,false,7/2/2018 00:25:56,false,neodev,0.8,39759810,VEN,07,Valencia,190.199.205.176,yes,yes,yes,,yes,"yes
no
notsure",no,https://twitter.com/thisispopbaby/status/974768165170368517
1789747145,7/2/2018 00:35:35,true,3806798143,false,7/2/2018 00:31:41,false,clixsense,0.875,43702866,TUR,79,Kirikkale,78.190.110.53,yes,yes,yes,,yes,"yes
no
notsure",no,https://twitter.com/thisispopbaby/status/974768165170368517
1789747145,7/2/2018 00:35:54,true,3806798623,false,7/2/2018 00:32:46,false,neodev,0.8,44586757,VEN,06,Ciudad Bolívar,190.36.25.202,no,,,,yes,"yes
no
notsure",no,https://twitter.com/thisispopbaby/status/974768165170368517
1789747145,7/2/2018 00:37:12,true,3806801287,true,7/2/2018 00:36:35,false,elite,0.9091,39838265,RUS,54,Omsk,2.60.39.142,yes,no,,,yes,"yes
no
notsure",no,https://twitter.com/thisispopbaby/status/974768165170368517
1789747145,7/2/2018 00:37:13,true,3806801343,false,7/2/2018 00:33:29,false,neodev,0.8,44603990,VEN,07,Valencia,186.14.172.152,yes,yes,no,,yes,"yes
no
notsure",no,https://twitter.com/thisispopbaby/status/974768165170368517
1789747145,7/2/2018 00:38:28,true,3806803992,false,7/2/2018 00:32:24,false,neodev,0.875,40735073,CAN,NB,Moncton,99.251.239.92,yes,yes,no,,yes,"yes
no
notsure",no,https://twitter.com/thisispopbaby/status/974768165170368517
1789747145,7/2/2018 00:38:58,true,3806804752,true,7/2/2018 00:38:03,false,neodev,0.7857,44134237,VEN,25,Caracas,186.167.248.42,yes,no,,,yes,"yes
no
notsure",no,https://twitter.com/thisispopbaby/status/974768165170368517
1789747145,7/2/2018 00:42:47,true,3806812420,true,7/2/2018 00:34:44,false,elite,0.8,44502698,VEN,04,San Mateo,190.198.13.27,yes,no,,,yes,"yes
no
notsure",no,https://twitter.com/thisispopbaby/status/974768165170368517
1789747145,7/2/2018 00:43:38,true,3806814137,false,7/2/2018 00:39:52,false,neodev,1.0,44096311,VEN,"","",190.38.73.57,yes,yes,no,,yes,"yes
no
notsure",no,https://twitter.com/thisispopbaby/status/974768165170368517
1789747145,7/2/2018 00:45:15,true,3806817595,true,7/2/2018 00:42:21,false,neodev,0.8,43333916,VEN,"","",190.77.218.171,yes,no,,,yes,"yes
no
notsure",no,https://twitter.com/thisispopbaby/status/974768165170368517
1789747145,7/2/2018 00:46:07,true,3806819385,false,7/2/2018 00:44:24,false,elite,1.0,42380320,BIH,01,Tuzla,109.175.106.59,yes,yes,no,,yes,"yes
no
notsure",no,https://twitter.com/thisispopbaby/status/974768165170368517
1789747145,7/2/2018 00:48:03,true,3806822928,false,7/2/2018 00:45:55,false,getpaid,1.0,44309665,IND,25,Chennai,183.83.50.140,yes,yes,no,,yes,"yes
no
notsure",no,https://twitter.com/thisispopbaby/status/974768165170368517
1789747145,7/2/2018 00:56:30,true,3806840107,true,7/2/2018 00:47:30,false,elite,0.8,44466873,VEN,25,Caracas,186.185.52.104,yes,no,,,yes,"yes
no
notsure",no,https://twitter.com/thisispopbaby/status/974768165170368517
1789747145,7/2/2018 01:04:43,true,3806857784,,7/2/2018 00:56:51,false,clixsense,0.8,7155030,IDN,02,Karangasem,114.142.170.51,yes,yes,no,,yes,"yes
no
notsure",no,https://twitter.com/thisispopbaby/status/974768165170368517
1789747145,7/2/2018 01:25:58,true,3806905283,,7/2/2018 00:59:26,false,elite,0.8333,34832539,VEN,25,Caracas,186.90.7.141,yes,yes,no,,yes,"yes
no
notsure",no,https://twitter.com/thisispopbaby/status/974768165170368517
1789747292,7/2/2018 00:25:47,true,3806778774,,7/2/2018 00:21:57,false,clixsense,0.8,38873497,HRV,14,Core,95.168.124.139,no,,,,no,,,https://twitter.com/DaltonJoanne79/status/974706477804945408
1789747292,7/2/2018 00:27:34,true,3806782349,,7/2/2018 00:25:39,false,elite,0.9091,39838265,RUS,54,Omsk,2.60.39.142,no,,,,no,,,https://twitter.com/DaltonJoanne79/status/974706477804945408
1789747292,7/2/2018 00:29:10,true,3806785729,,7/2/2018 00:26:16,false,instagc,0.8,36341329,PHL,D9,Manila,112.204.17.143,no,,,,no,,,https://twitter.com/DaltonJoanne79/status/974706477804945408
1789747292,7/2/2018 00:29:12,true,3806785906,,7/2/2018 00:25:51,false,gifthunterclub,0.8182,44613233,VEN,04,Maracay,190.72.43.74,no,,,,no,,,https://twitter.com/DaltonJoanne79/status/974706477804945408
1789747292,7/2/2018 00:29:17,true,3806786074,,7/2/2018 00:26:02,false,clixsense,0.8333,35959259,VEN,25,Caracas,200.82.130.197,no,,,,no,,,https://twitter.com/DaltonJoanne79/status/974706477804945408
1789747292,7/2/2018 00:29:37,true,3806786751,,7/2/2018 00:26:49,false,clixsense,0.8333,43879608,VEN,13,Barquisimeto,190.200.144.119,no,,,,no,,,https://twitter.com/DaltonJoanne79/status/974706477804945408
