username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SOTOMAYORMusik;2018-03-18 05:19;0;0;"These guys... Red Bar - Brickell. St Pattys #redbar #redbarbrickell #saintpatricksday … https://www. instagram.com/p/Bgc9wcmA-jg/";;;#redbar #redbarbrickell #saintpatricksday;"975240215865458688";https://twitter.com/SOTOMAYORMusik/status/975240215865458688
xtinaNOW;2018-03-18 05:17;14;84;"Christina celebrating #SaintPatricksDay pic.twitter.com/TV073HeSXi";;;#SaintPatricksDay;"975239848280973312";https://twitter.com/xtinaNOW/status/975239848280973312
LONNIENEXTDOOR_;2018-03-18 05:14;1;10;"Super blessed to have @RazeilNavarro come in for my #Freeworkouts 2 clients who’s next #thankful #Dreamsbecomereality #GYMRewards #GYMvibes #Nike #SaintPatricksDay #Greenfitness #freefitness #BuildYourBody #GenerationIron #ISYMFS #StayHungry #saturdayflex #WalkitTalkIt pic.twitter.com/cUdscEyVB0";;@RazeilNavarro;#Freeworkouts #thankful #Dreamsbecomereality #GYMRewards #GYMvibes #Nike #SaintPatricksDay #Greenfitness #freefitness #BuildYourBody #GenerationIron #ISYMFS #StayHungry #saturdayflex #WalkitTalkIt;"975238913462882304";https://twitter.com/LONNIENEXTDOOR_/status/975238913462882304
simple_cure;2018-03-18 05:13;0;2;"my middle name is literally patrick but i ain’t drinkin #SaintPatricksDay";;;#SaintPatricksDay;"975238735871860736";https://twitter.com/simple_cure/status/975238735871860736
Cinematanza;2018-03-18 05:12;0;0;"#saintpatricksday @The Shots Lab https://www. instagram.com/p/Bgc88vEBaGE/";;@The;#saintpatricksday;"975238431352770560";https://twitter.com/Cinematanza/status/975238431352770560
FriscoGiantsfan;2018-03-18 05:12;0;0;"Drinking mojitos on #SaintPatricksDay pic.twitter.com/xjmDtHHqBt";;;#SaintPatricksDay;"975238380681248768";https://twitter.com/FriscoGiantsfan/status/975238380681248768
OJAIJELLY;2018-03-18 05:09;0;0;"As always, it’s been a great birthday #saintpatricksday #blessed #lucky #irish #friends … https://www. instagram.com/p/Bgc8n-MH8oy/";;;#saintpatricksday #blessed #lucky #irish #friends;"975237722091618304";https://twitter.com/OJAIJELLY/status/975237722091618304
TheHayley_Smith;2018-03-18 05:06;1;5;"“Saint Patrick’s day is just an excuse to drink” I don’t need an excuse to drink, that’s just what I call a Wednesday. #SaintPatricksDay";;;#SaintPatricksDay;"975236888893313024";https://twitter.com/TheHayley_Smith/status/975236888893313024
rockdaVak;2018-03-18 05:04;0;1;"Royal Oak was interesting #SaintPatricksDay";;;#SaintPatricksDay;"975236601898045440";https://twitter.com/rockdaVak/status/975236601898045440
sarahsutlive;2018-03-18 05:03;0;3;"Happy #SaintPatricksDay from me and my drunk ass brother - @Dorian_Alexus pic.twitter.com/nvhmnpj2xQ";;@Dorian_Alexus;#SaintPatricksDay;"975236334104260609";https://twitter.com/sarahsutlive/status/975236334104260609
JoshWil99931174;2018-03-18 05:03;0;0;"Beers be green. #st .paddy's #saintpatricksday #gogreen https://www. instagram.com/p/Bgc78a8hxFP/";;;#st #saintpatricksday #gogreen;"975236220954599424";https://twitter.com/JoshWil99931174/status/975236220954599424
daniel_tanori;2018-03-18 05:02;0;0;"Happy Saint Patrick’s Day!!! #stpatricksday #saintpatricksday #ireland #friends #goodtimes #luck #cheers #bayarea pic.twitter.com/4vDZFppv5K";;;#stpatricksday #saintpatricksday #ireland #friends #goodtimes #luck #cheers #bayarea;"975236035771711489";https://twitter.com/daniel_tanori/status/975236035771711489
capetrov;2018-03-18 05:01;0;0;"This thread is what #SaintPatricksDay really needed. https:// twitter.com/nsvarner/statu s/975089727601745920 …";;;#SaintPatricksDay;"975235797107404800";https://twitter.com/capetrov/status/975235797107404800
IsaMin88;2018-03-18 05:01;0;0;"Empire State Building celebrating #saintpatricksday #saintpatrick #irish #irishday … https://www. instagram.com/p/Bgc7nI9H5KE/";;;#saintpatricksday #saintpatrick #irish #irishday;"975235783933288448";https://twitter.com/IsaMin88/status/975235783933288448
PorcelainBoy93;2018-03-18 05:01;0;0;"Source: https://www. facebook.com/photo.php?fbid =10160333701150624&set=a.120074190623.212836.845295623&type=3&theater … #SaintPatricksDay";;;#SaintPatricksDay;"975235647123292161";https://twitter.com/PorcelainBoy93/status/975235647123292161
cmigbear;2018-03-18 04:59;0;0;"My #SaintPatricksDay was spent flying home, unpacking, and cleaning my house. I did have one glass of bourbon, I guess.";;;#SaintPatricksDay;"975235265621995522";https://twitter.com/cmigbear/status/975235265621995522
NicoNico425;2018-03-18 04:59;0;0;"Hope everyone had a great #saintpatricksday Doesn’t matter if you are #irish #hylian or just… https://www. instagram.com/p/Bgc7fa0jQdl/";;;#saintpatricksday #irish #hylian;"975235222517272577";https://twitter.com/NicoNico425/status/975235222517272577
westcultureca;2018-03-18 04:58;0;1;"Green wine does exist and its made out of weed . . Happy St. Patricks Day!!! Cheers to #cannawine . #westculturecanada #westculture #greenwine #wineoclock #stpatricksday #saintpatricksday #green #marijuana #ganja #weed #cannabis #infused #th … http:// ift.tt/2IATvPS pic.twitter.com/aGhW4Udk8U";;;#cannawine #westculturecanada #westculture #greenwine #wineoclock #stpatricksday #saintpatricksday #green #marijuana #ganja #weed #cannabis #infused #th;"975235013716344832";https://twitter.com/westcultureca/status/975235013716344832
calamitygina;2018-03-18 04:56;0;8;"Met a new girl and she immediately let me feel her hernia #SaintPatricksDay";;;#SaintPatricksDay;"975234553924276226";https://twitter.com/calamitygina/status/975234553924276226
JayarOnTV;2018-03-18 04:55;0;0;"My friend @blappybirds stopped by #surfcitysqueeze today and dressed up for #saintpatricksday .… https://www. instagram.com/p/Bgc7DIPBsaL/";;@blappybirds;#surfcitysqueeze #saintpatricksday;"975234250118258688";https://twitter.com/JayarOnTV/status/975234250118258688
nalbach_donna;2018-03-18 04:55;0;1;"Happy binge drinkers day! #SaintPatricksDay";;;#SaintPatricksDay;"975234220137242624";https://twitter.com/nalbach_donna/status/975234220137242624
JulianDouglas;2018-03-18 04:52;0;0;"Your #MasterOfCeremonies for #StPatricksDay at @SaintRocke for @HollywoodU2 & #TheFurs ... #MrLucky aka #Mr80s #JulianDouglas #SaintPatricksDay #MC #PromotersLife #ListenJourneySavor #HollywoodU2 #PsychFursTribute #SaintRocke #KissMeImIrish #HermosaBeach #U2Tribute pic.twitter.com/i20aR6jhPW – bei Saint Rocke";;@SaintRocke @HollywoodU2;#MasterOfCeremonies #StPatricksDay #TheFurs #MrLucky #Mr80s #JulianDouglas #SaintPatricksDay #MC #PromotersLife #ListenJourneySavor #HollywoodU2 #PsychFursTribute #SaintRocke #KissMeImIrish #HermosaBeach #U2Tribute;"975233478043119616";https://twitter.com/JulianDouglas/status/975233478043119616
ToshaYMiller;2018-03-18 04:51;0;1;"I had a great night #weekend #SaintPatricksDay #staystrong #FriendsAreTheReasonWhy #Friends pic.twitter.com/Ppqzspq0ED";;;#weekend #SaintPatricksDay #staystrong #FriendsAreTheReasonWhy #Friends;"975233255963152385";https://twitter.com/ToshaYMiller/status/975233255963152385
2ndstreetusa;2018-03-18 04:51;0;3;"Happy Saint Patrick’s Day!! #saintpatricksday #losangeles #california #melrose #offwhite #green #2ndstreetusa #secondhand #buysell http:// ift.tt/2HH8vu2 pic.twitter.com/8oonkDzjp2";;;#saintpatricksday #losangeles #california #melrose #offwhite #green #2ndstreetusa #secondhand #buysell;"975233233234296832";https://twitter.com/2ndstreetusa/status/975233233234296832
jeenashirkey691;2018-03-18 04:49;0;1;"@DanielNewman did you have a good #SaintPatricksDay ? What did you do";;@DanielNewman;#SaintPatricksDay;"975232804253523973";https://twitter.com/jeenashirkey691/status/975232804253523973
MichelleCramer;2018-03-18 04:49;0;0;"Are you more likely to eat corned beef and cabbage or drink a green beer? #icebreakers #saintpatricksday #nearlymissedit";;;#icebreakers #saintpatricksday #nearlymissedit;"975232656110751744";https://twitter.com/MichelleCramer/status/975232656110751744
GODZILLASLAYS65;2018-03-18 04:48;0;0;"George Lynch on Instagram: “ #lynchmob #saintpatricksday bunch of years back @espguitars @seymourduncanpickups” https://www. instagram.com/p/BgbwZNFlQ9B/";;@espguitars @seymourduncanpickups;#lynchmob #saintpatricksday;"975232507992997894";https://twitter.com/GODZILLASLAYS65/status/975232507992997894
KaylynPhu;2018-03-18 04:47;0;0;"Happy St. Patrick’s Day! Fun fact: I don’t drink and it’s not a religious thing #StPatricksDay #SaintPatricksDay #SaintPatrick #StPatrick #Ireland #clovers #lucky #natural #makeup #Snapchat #filter #alcohol pic.twitter.com/TGE5wVyxSf";;;#StPatricksDay #SaintPatricksDay #SaintPatrick #StPatrick #Ireland #clovers #lucky #natural #makeup #Snapchat #filter #alcohol;"975232224319557632";https://twitter.com/KaylynPhu/status/975232224319557632
ph_d365;2018-03-18 04:47;0;0;"Happy Saint Patricks Day! #saintpatricksday #photoshoot #photooftheday #picoftheday #photography … https://www. instagram.com/p/Bgc6FW5h0Op/";;;#saintpatricksday #photoshoot #photooftheday #picoftheday #photography;"975232137988329472";https://twitter.com/ph_d365/status/975232137988329472
jensenfanchile;2018-03-18 04:46;0;1;"Finalizando la noche #saintpatricksday en Irish Pub Saint Patrick´s Day Restobar https://www. instagram.com/p/Bgc6Anuj4VH/";;;#saintpatricksday;"975231975303782401";https://twitter.com/jensenfanchile/status/975231975303782401
SamueLarzabal;2018-03-18 04:46;0;7;"Honestly I think most of #SaintPatricksDay in Dallas is just people walking around in ridiculous green clothing on the street not knowing where to go pic.twitter.com/7cLPrrwSrj";;;#SaintPatricksDay;"975231845695721472";https://twitter.com/SamueLarzabal/status/975231845695721472
aliaslu;2018-03-18 04:44;0;0;"A sunny day in UK for Saint Patrick day ! #freshEpcot #disneyprograms #saintpatricksday @… https://www. instagram.com/p/Bgc5yqMn9--/";;@;#freshEpcot #disneyprograms #saintpatricksday;"975231486080290816";https://twitter.com/aliaslu/status/975231486080290816
CarOneal;2018-03-18 04:44;0;0;"May the Irish hills caress you. May her lakes and rivers bless you. May the luck of the Irish enfold you. May the blessings of Saint Patrick behold you. #SaintPatricksDay pic.twitter.com/PWYNZT7y6u";;;#SaintPatricksDay;"975231458922188800";https://twitter.com/CarOneal/status/975231458922188800
McKee446;2018-03-18 04:44;0;7;"Meanwhile on #SaintPatricksDay pic.twitter.com/HNBY4eco96";;;#SaintPatricksDay;"975231431801757696";https://twitter.com/McKee446/status/975231431801757696
TrueChadMartin;2018-03-18 04:43;0;0;"Police Officer: "Sir, have you been drinking tonight?" Driver: "No." Police Officer: "Why are your lips green?" #SaintPatricksDay";;;#SaintPatricksDay;"975231222426173440";https://twitter.com/TrueChadMartin/status/975231222426173440
TheNerdQueens;2018-03-18 04:43;0;2;"Happy St. Patricks day from your fav nerds. #StPaddysDay #SaintPatricksDay #thenerdqueens #LDR #longdistancerelationship #bestfriends #irish pic.twitter.com/6PGqVG1uDc";;;#StPaddysDay #SaintPatricksDay #thenerdqueens #LDR #longdistancerelationship #bestfriends #irish;"975231111319244800";https://twitter.com/TheNerdQueens/status/975231111319244800
octavianc;2018-03-18 04:42;0;1;"Happy St. Patrick's day you can't really tell, but this was a tripple rainbow - - #octavianphotography #saintpatricksday pic.twitter.com/BLdrWqEMRl";;;#octavianphotography #saintpatricksday;"975230910789570560";https://twitter.com/octavianc/status/975230910789570560
NakedCondor;2018-03-18 04:41;0;0;"Saint Patrick's Day Pub Crawl Part 7 https:// youtu.be/8dA1C9ib08A via @YouTube #SaintPatricksDay #STPatricksDay #CharlesCityIA";;@YouTube;#SaintPatricksDay #STPatricksDay #CharlesCityIA;"975230805818707969";https://twitter.com/NakedCondor/status/975230805818707969
kingkoopa21;2018-03-18 04:41;0;0;"#OntarioReign #HockeyGame #SaintPatricksDay #OntarioCA @Citizens… https://www. instagram.com/p/Bgc5Z-wA-mcP 67L0XxFucl1RUkEjmS17u1LEvg0/ …";;@Citizens;#OntarioReign #HockeyGame #SaintPatricksDay #OntarioCA;"975230647617847296";https://twitter.com/kingkoopa21/status/975230647617847296
NakedCondor;2018-03-18 04:41;0;0;"Saint Patrick's Day Pub Crawl Part 6: Electric Boogaloo https:// youtu.be/QH2hqYHpncs via @YouTube #STPatricksDay #SaintPatricksDay #CharlesCityIA";;@YouTube;#STPatricksDay #SaintPatricksDay #CharlesCityIA;"975230580177756162";https://twitter.com/NakedCondor/status/975230580177756162
NakedCondor;2018-03-18 04:39;0;0;"Saint Patrick's Day Pub Crawl Part 5 https:// youtu.be/BgYxXSqTgnI via @YouTube #SaintPatricksDay #STPatricksDay #CharlesCityIA";;@YouTube;#SaintPatricksDay #STPatricksDay #CharlesCityIA;"975230142682365952";https://twitter.com/NakedCondor/status/975230142682365952
Myeloma_Doc;2018-03-18 04:39;1;0;"RT Transplant_Doc "The latest The Stem Cell Transplant Daily! https:// paper.li/Transplant_Doc /1306211738?edition_id=e38fdd80-2a65-11e8-a7c0-0cc47a0d164b … Thanks to drkomanduri #saintpatricksday #tcellrx "";;;#saintpatricksday #tcellrx;"975230132020490240";https://twitter.com/Myeloma_Doc/status/975230132020490240
NadelParis;2018-03-18 04:38;118;136;"Happy #SaintPatricksDay from my new #boyfriend Colin Cooper and myself, everybody! I hope you are having fun! Please be safe! #StPatricksDay #SaintPatricksDay2018 #Love xxx pic.twitter.com/53esJolkts";;;#SaintPatricksDay #boyfriend #StPatricksDay #SaintPatricksDay2018 #Love;"975230038747504641";https://twitter.com/NadelParis/status/975230038747504641
jimbocarrol;2018-03-18 04:37;0;0;"My #saintpatricksday #saturdaynight working on my #future no parties #nocelebration … https://www. instagram.com/p/Bgc48Ffgseh/";;;#saintpatricksday #saturdaynight #future #nocelebration;"975229750347161600";https://twitter.com/jimbocarrol/status/975229750347161600
NakedCondor;2018-03-18 04:37;0;0;"Saint Patrick's Day Pub Crawl Part 4 https:// youtu.be/3Y89BduTlcc via @YouTube #STPatricksDay #SaintPAtricksDay #CharlesCityIA";;@YouTube;#STPatricksDay #SaintPAtricksDay #CharlesCityIA;"975229719078752258";https://twitter.com/NakedCondor/status/975229719078752258
TriStateAP;2018-03-18 04:37;0;1;"#LIVE : Right now #SABADOGIGANTE straight from #Philly dj28loco celebrating #SaintPatricksDay … https://www. instagram.com/p/Bgc4KX3BayI/";;;#LIVE #SABADOGIGANTE #Philly #SaintPatricksDay;"975229624572628992";https://twitter.com/TriStateAP/status/975229624572628992
CBSSportsNet;2018-03-18 04:37;4;21;". @SwinCash still has a mean vertical... #MarchMadness #SaintPatricksDay pic.twitter.com/33yXmcsjbh";;@SwinCash;#MarchMadness #SaintPatricksDay;"975229618184531970";https://twitter.com/CBSSportsNet/status/975229618184531970
NakedCondor;2018-03-18 04:36;0;0;"Saint Patrick's Day Pub Crawl Part 3 https:// youtu.be/ocR7zpdVCcM via @YouTube #SaintPatricksDay #STPaddysDay #CharlesCityIA";;@YouTube;#SaintPatricksDay #STPaddysDay #CharlesCityIA;"975229435984171008";https://twitter.com/NakedCondor/status/975229435984171008
Transplant_Doc;2018-03-18 04:36;1;0;"The latest The Stem Cell Transplant Daily! https:// paper.li/Transplant_Doc /1306211738?edition_id=e38fdd80-2a65-11e8-a7c0-0cc47a0d164b … Thanks to @drkomanduri #saintpatricksday #tcellrx";;@drkomanduri;#saintpatricksday #tcellrx;"975229375833616384";https://twitter.com/Transplant_Doc/status/975229375833616384
mariofan426;2018-03-18 04:35;0;2;"#SaintPatricksDay only reminds me that my birthday is exactly 1 month away";;;#SaintPatricksDay;"975229289875427329";https://twitter.com/mariofan426/status/975229289875427329
hspgeist;2018-03-18 04:35;0;0;"A serenade by Fr. Coady #wildrover #saintpatricksday #catholiclife https://www. instagram.com/p/Bgc4mJfguZH/";;;#wildrover #saintpatricksday #catholiclife;"975229084182695936";https://twitter.com/hspgeist/status/975229084182695936
del3ose;2018-03-18 04:34;0;3;"Loving my stefon @nbcsnl @SNLUpdate #snl #SaintPatricksDay pic.twitter.com/gqoHhhkkUA";;@nbcsnl @SNLUpdate;#snl #SaintPatricksDay;"975228947804770305";https://twitter.com/del3ose/status/975228947804770305
pansflorawood;2018-03-18 04:34;0;0;"https://www. youtube.com/watch?v=Hzk1oR atfk8&sns=tw … via @youtube This song reminds me of being back in Chile at the lush wineries with clear blue skies and colorful old Victorian houses by a beach, the sun shines on the ocean reflecting in the waves like dancing diamonds. #HappyBirthday #SaintPatricksDay";;@youtube;#HappyBirthday #SaintPatricksDay;"975228854070464512";https://twitter.com/pansflorawood/status/975228854070464512
NakedCondor;2018-03-18 04:33;0;0;"Saint Patrick's Day Pub Crawl Patrick's Part 2 https:// youtu.be/lMG3t7AQ3nQ via @YouTube #STPatricksDay #SaintPatricksDay #CharlesCityIA";;@YouTube;#STPatricksDay #SaintPatricksDay #CharlesCityIA;"975228700605210624";https://twitter.com/NakedCondor/status/975228700605210624
cjsmama09;2018-03-18 04:32;1;8;"Gettin' in some #SaintPatricksDay hacks off his green @LaunchAngleTee , wearing his retro I.T.S. T-shirt and sporting his new @BRrebellion hat. #PosterChild ? @Chas_Pippitt @CJPowell25 @TylerZupcic pic.twitter.com/4R1WM8GC7T";;@LaunchAngleTee @BRrebellion @Chas_Pippitt @CJPowell25 @TylerZupcic;#SaintPatricksDay #PosterChild;"975228502915059712";https://twitter.com/cjsmama09/status/975228502915059712
