username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JonBradberry;2017-03-17 22:16;0;0;"It's # saintpatricksday so that time for some @ rendcollective to kick… https://www.instagram.com/p/BRwXNwqF2-OSYuQ0B7aufv7S3pHmQ7CawWlAqU0/ …";;@;#;"842862209705435136";https://twitter.com/JonBradberry/status/842862209705435136
samanthamcgarry;2017-03-17 22:16;1;1;"Nope it's not # wineoclock ; it's # guinness o'clock! # saintpatricksday https://www.instagram.com/p/BRwXNWVACWi/";;;# # #;"842862186640891904";https://twitter.com/samanthamcgarry/status/842862186640891904
laetitiabrock;2017-03-17 22:16;0;1;"she went last week. It was so good. WAY more relaxing than celebrating # saintpatricksday ;-)";;;#;"842862154097352709";https://twitter.com/laetitiabrock/status/842862154097352709
spiritappllc;2017-03-17 22:16;0;1;"We got our green! Happy # saintpatricksday and # happyfriday everyone.pic.twitter.com/detoaxjM0c";;;# #;"842862154088890369";https://twitter.com/spiritappllc/status/842862154088890369
xxAssassin349;2017-03-17 22:16;0;0;"Happy Saint Patrick's Day! # saintpatricksday";;;#;"842862151781896192";https://twitter.com/xxAssassin349/status/842862151781896192
mollieart15;2017-03-17 22:16;1;1;"Corona Light and Lime Wedges Print of a by FallingLeavesArtShop http://etsy.me/2bq6TbD  via @ Etsy # Corona # CoronaLight # SaintPatricksDay";;@;# # #;"842862149005430793";https://twitter.com/mollieart15/status/842862149005430793
milkbarnkids;2017-03-17 22:16;0;0;"Legging, sometimes that's all you need! # milkbarnkids # organiccotton # leggings # babyfashion # saintpatricksday... http://fb.me/5JlQU7rct";;;# # # # #;"842862137546481665";https://twitter.com/milkbarnkids/status/842862137546481665
mikiharrisart;2017-03-17 22:16;0;3;"Happy Saint Patrick's Day! # mikiharrisillustrations # saintpatricksday # holiday # catpic.twitter.com/kzdgQRODmw";;;# # # #;"842862121847144448";https://twitter.com/mikiharrisart/status/842862121847144448
arnomayorga;2017-03-17 22:15;0;0;"Hollywood Mirror # gay # unicorn # arnomayorga # boystown # saintpatricksday @Hollywood Mirror https://www.instagram.com/p/BRwXJtfBuAd/";;@Hollywood;# # # # #;"842862064804614145";https://twitter.com/arnomayorga/status/842862064804614145
RYANISLAND;2017-03-17 22:15;0;0;"Happy # SaintPatricksDay # RyanJanekWolowski # waving the # FlagofIreland on the top of the… https://www.instagram.com/p/BRwXGhrj9Nv/";;;# # # #;"842861958659497984";https://twitter.com/RYANISLAND/status/842861958659497984
therealsanskis;2017-03-17 22:15;0;0;"Heading out with the family to celebrate St. Patrick's day. Then vacation time! # saintpatricksday # vacation";;;# #;"842861921510608897";https://twitter.com/therealsanskis/status/842861921510608897
MattySexton;2017-03-17 22:15;0;0;"Can't hear # BigCountry without thinking of # SaintPatricksDay";;;# #;"842861900136431616";https://twitter.com/MattySexton/status/842861900136431616
milocal32;2017-03-17 22:15;0;0;"# MIFox32News @7, @VeronicaM9and10 tells us how # Uber is getting ready for # SaintPatricksDay in # MountPleasant";;@7 @VeronicaM9and10;# # # #;"842861856163291136";https://twitter.com/milocal32/status/842861856163291136
hwkiroc33;2017-03-17 22:14;0;1;"This is how we start Friday # saintpatricksday with#DukeThomas just… https://www.instagram.com/p/BRwXC9gAox64jhgpZrB2mIGi3dksYXTEYsPpfI0/ …";;;# #DukeThomas;"842861827478487041";https://twitter.com/hwkiroc33/status/842861827478487041
AMChaques;2017-03-17 22:14;1;1;"PATRRRRRIIIICK FELICITATS @ susanacv97 # saintpatricksday";;@;#;"842861827100958720";https://twitter.com/AMChaques/status/842861827100958720
erickaborrero;2017-03-17 22:14;0;1;"# saintpatricksday is a dumb holiday and an excuse for white people to get trashed";;;#;"842861727461101577";https://twitter.com/erickaborrero/status/842861727461101577
CthulhuProblems;2017-03-17 22:14;1;12;"Next time, Patrick should focus on driving out the cephalopods. # saintpatricksday # cthulhuproblemspic.twitter.com/FidB6dQ270";;;# #;"842861715649953796";https://twitter.com/CthulhuProblems/status/842861715649953796
AwakeDeborah;2017-03-17 22:14;16;23;"An Irish Blessing for YOU: (Turn UP THE SPEAKERS this is BEAUTIFUL.) https://www.youtube.com/watch?v=on7zLICmq18 … # saintpatricksday # Catholicpic.twitter.com/JSJLLJyjyq";;;# #;"842861669311303680";https://twitter.com/AwakeDeborah/status/842861669311303680
konradu;2017-03-17 22:14;0;0;"Happy Saint Paddy's Day ;) # saintpatricksday # beer # cheers # kcco # friday @Fado Irish Pub &… https://www.instagram.com/p/BRwW8YijV34/";;@Fado;# # # # #;"842861606581211136";https://twitter.com/konradu/status/842861606581211136
HESchatt;2017-03-17 22:13;0;3;"Gus went ALL out. # saintpatricksday pic.twitter.com/GLJhlbGJEx";;;#;"842861561484103680";https://twitter.com/HESchatt/status/842861561484103680
TheCorkandCask;2017-03-17 22:13;0;0;"Partying in true # saintpatricksday style with # CraftBeer and Bangers & Mash! # TisABlessingToBeIrish # Paddysday pic.twitter.com/Fte4HeUQVh";;;# # # #;"842861531067023362";https://twitter.com/TheCorkandCask/status/842861531067023362
MomentumPearl;2017-03-17 22:13;0;2;"Looking for something green for # saintpatricksday ? @ MrElliePooh is green in all ways! # momentumfairtrade # SaveTheElephants # Sustainabilitypic.twitter.com/LQrYB8r4N1";;@;# # # #;"842861485407817728";https://twitter.com/MomentumPearl/status/842861485407817728
BenRobSummers;2017-03-17 22:13;0;1;"Happy Saint Patrick's Day. # saintpatricksday # stpatricksday # stpattysday # whiskey # flask… https://www.instagram.com/p/BRwW4rpDOe1/";;;# # # # #;"842861475727380481";https://twitter.com/BenRobSummers/status/842861475727380481
ONLYMacDiesel;2017-03-17 22:13;0;1;""I'm going to the store to buy some beer." # saintpatricksday # StPatricksDay # MarchMadness https://twitter.com/jlcauvin/status/842766495214125056 …";;;# # #;"842861406101946369";https://twitter.com/ONLYMacDiesel/status/842861406101946369
markaltamuro;2017-03-17 22:13;2;13;"Come celebrate # saintpatricksday with us tonight!! Or # saintpattysday whatever you wanna call it ya leprechaun pic.twitter.com/Mc9ua8lWC0";;;# #;"842861364687372289";https://twitter.com/markaltamuro/status/842861364687372289
HESchatt;2017-03-17 22:12;3;10;"Everyone got in the spirit for # saintpatricksday ! Here's Squirrel. pic.twitter.com/Z3Qp0D5uWa";;;#;"842861340658208768";https://twitter.com/HESchatt/status/842861340658208768
MarsRisingFilms;2017-03-17 22:12;0;0;"Dammit! How did the @ poxyboggards not write this!? # paulandstorm # saintpatricksday https://youtu.be/JZGf3LMenU8";;@;# #;"842861217148420096";https://twitter.com/MarsRisingFilms/status/842861217148420096
WunderCave;2017-03-17 22:12;0;7;"Happy # SaintPatricksday from the # WUCrew! WUTVhttps://twitter.com/mikebettes/status/842860686938116104 …";;;# #;"842861211435876353";https://twitter.com/WunderCave/status/842861211435876353
radicaljon;2017-03-17 22:12;1;9;"No # saintpatricksday outfit is complete without an official @ TijuanaPanthers t-shirt™ # creepclubpic.twitter.com/rmAkbBuexQ";;@;# #;"842861200836780032";https://twitter.com/radicaljon/status/842861200836780032
MennoPlace;2017-03-17 22:12;0;0;"Sionnaine Irish Dance Academy # saintpatricksday # wowza # retirementhome # thanks @Menno Place https://www.instagram.com/p/BRwWwMllNUU/";;@Menno;# # # #;"842861194239270912";https://twitter.com/MennoPlace/status/842861194239270912
GazelleSprinter;2017-03-17 22:12;0;5;"No mom we won't sing....watch what happens! # Caroline # amine # rap # hiphop # futureartist # stella # natalie # singers # saintpatricksday pic.twitter.com/OPFXKtxfNi";;;# # # # # # # # #;"842861180607782917";https://twitter.com/GazelleSprinter/status/842861180607782917
Louloo_x;2017-03-17 22:12;0;0;"Happy Saint Patrick's Day 2017 # saintpatricksday @Aikmans Bar https://www.instagram.com/p/BRwWvpyjBjO/";;@Aikmans;#;"842861167311773697";https://twitter.com/Louloo_x/status/842861167311773697
tjflodin;2017-03-17 22:12;0;0;"These are the 10 most Irish cities in America. # IrishAmerican # RealEstate # SaintPatricksDay # IrishCities http://buff.ly/2nAzvCt pic.twitter.com/QdjPtCVFyd";;;# # # #;"842861123724607488";https://twitter.com/tjflodin/status/842861123724607488
WolfieMiss;2017-03-17 22:12;0;0;"Knowing is not enough, we must apply. Willing is not enough, we must do # quoteoftheday # saintpatricksday # green # leprechaun # f4f # l4lpic.twitter.com/8nTKPOgj1M";;;# # # # # #;"842861115944161280";https://twitter.com/WolfieMiss/status/842861115944161280
kaylaisntonline;2017-03-17 22:12;0;0;"Have a happy # saintpatricksday guys! pic.twitter.com/3l1FvHvkNW";;;#;"842861110344605697";https://twitter.com/kaylaisntonline/status/842861110344605697
chateaudelalign;2017-03-17 22:12;0;1;"# markbrenner # live @ chateaudelalign on # saintpatricksday # bordeaux thank you for the # music… https://www.instagram.com/p/BRwWr2WjxI2/  http://fb.me/8o5RzNvK5";;@;# # # # #;"842861101402415105";https://twitter.com/chateaudelalign/status/842861101402415105
chateaudelalign;2017-03-17 22:11;0;0;"# markbrenner # live @chateaudelaligne on # saintpatricksday # bordeaux thank you for the # music Mark! http://fb.me/1Vae56e78";;@chateaudelaligne;# # # # #;"842861054870872071";https://twitter.com/chateaudelalign/status/842861054870872071
chateaudelalign;2017-03-17 22:11;0;1;"# markbrenner # live @ chateaudelalign on # saintpatricksday # bordeaux thank you for the # music… https://www.instagram.com/p/BRwWr2WjxI2/";;@;# # # # #;"842861034096529408";https://twitter.com/chateaudelalign/status/842861034096529408
EmanueleBecchia;2017-03-17 22:11;0;0;"# saintpatricksday # stpatricksday # beringelateam # malta # stjulians @St Julians https://www.instagram.com/p/BRwWq3zDkom/";;@St;# # # # #;"842861003310350336";https://twitter.com/EmanueleBecchia/status/842861003310350336
KiraNinja916;2017-03-17 22:11;0;0;"# StPattysDay # SaintPatricksDay Sooo yea, haven't drank any alcohol in like 5 months. But it's… https://www.instagram.com/p/BRwVwXYB6-E/";;;# #;"842860934653599744";https://twitter.com/KiraNinja916/status/842860934653599744
ChaminadeResort;2017-03-17 22:11;1;1;"Happy # saintpatricksday # stpatricksday specials in Linwood's Bar & Grill Corned Beef and Cabbage $18 Irish Car... http://fb.me/1gzlFWrbd";;;# #;"842860884544380929";https://twitter.com/ChaminadeResort/status/842860884544380929
KaylaMartin435;2017-03-17 22:11;0;0;"It's a pleasure to be born on this day # saintpatricksday";;;#;"842860879502868481";https://twitter.com/KaylaMartin435/status/842860879502868481
esports_friends;2017-03-17 22:11;0;0;"# happy # saintpatricksday for all the # esports friends!!! @The Shamrock Irish Bar, Hamburg,… https://www.instagram.com/p/BRwWnAWgB7H/";;@The;# # #;"842860871592415232";https://twitter.com/esports_friends/status/842860871592415232
AlohaRedneck;2017-03-17 22:10;0;1;"HAPPY # PinchDay I Mean # SaintPatricksDay # LOL";;;# # #;"842860846136999936";https://twitter.com/AlohaRedneck/status/842860846136999936
will_montreal;2017-03-17 22:10;0;0;"Saint Patrick's Day Everyone! # saintpatricksday # goodtimes # ireland # nationalday # irish # music… https://www.instagram.com/p/BRwWltGhBrE/";;;# # # # # #;"842860820614721536";https://twitter.com/will_montreal/status/842860820614721536
shalia74;2017-03-17 22:10;0;0;"It's # saintpatricksday . I drank beer after work in its honor :). Now I must sleep.";;;#;"842860815250329602";https://twitter.com/shalia74/status/842860815250329602
TheDailyReptile;2017-03-17 22:10;0;1;"He's getting his green on happy # saintpatricksday pic.twitter.com/PUJMeAyAmk";;;#;"842860811852943361";https://twitter.com/TheDailyReptile/status/842860811852943361
Hekterios;2017-03-17 22:10;0;0;"St. Patrick's Day vibes # saintpatricksday # snakes # serpents https://www.instagram.com/p/BRwWipHgFY-/";;;# # #;"842860720886898688";https://twitter.com/Hekterios/status/842860720886898688
ClassicDeepCuts;2017-03-17 22:10;0;0;"# GOP Run Like Hell (Live) by Pink Floyd # Russia # Trumpcare # SaintPatricksDay pic.twitter.com/MJAzkd1TUT";;;# # # #;"842860670181933058";https://twitter.com/ClassicDeepCuts/status/842860670181933058
Skldreamer;2017-03-17 22:10;0;0;"Today in the workroom: It's # saintpatricksday and I am thinking you are going to need the luck… https://www.instagram.com/p/BRwWg6zjIo4/";;;#;"842860661445181440";https://twitter.com/Skldreamer/status/842860661445181440
es_bloom;2017-03-17 22:10;0;0;"Who is feeling lucky today?? # lucky # saintpatricksday # saintpatrick # 17march… https://www.instagram.com/p/BRwWfyEjIpN/";;;# # # #;"842860621465116672";https://twitter.com/es_bloom/status/842860621465116672
juliebalbert;2017-03-17 22:09;0;0;"We made it! # shamrockon17 # saintpatricksday # nofilter @Virginia Beach, Virginia https://www.instagram.com/p/BRwWfAZgDKi/";;@Virginia;# # #;"842860591312265217";https://twitter.com/juliebalbert/status/842860591312265217
nursenebbie;2017-03-17 22:09;0;0;"Moms says I'm her good lucks charm! - Nebbie # saintpatricksday # shamrock # clover # gr… https://nebb.me/2nwyZsi pic.twitter.com/ljncVuhna7";;;# # # #;"842860544507940865";https://twitter.com/nursenebbie/status/842860544507940865
Bonkers823;2017-03-17 22:09;0;0;"Happy # saintpatricksday from these two Irish lasses! https://www.instagram.com/p/BRwWc8pAygN/";;;#;"842860523481944064";https://twitter.com/Bonkers823/status/842860523481944064
deathbyhibachi;2017-03-17 22:09;10;18;"Heading out! # SaintPatricksDay # StPatricksDaypic.twitter.com/VA5FOCFtEw";;;# #;"842860523347755009";https://twitter.com/deathbyhibachi/status/842860523347755009
bruand;2017-03-17 22:09;0;0;"St. Patrick day celebration continues! # nofilter # saintpatricksday # thanksgodforbeer @OldStyle… https://www.instagram.com/p/BRwWcH2AFjJ/";;@OldStyle;# # #;"842860495665332224";https://twitter.com/bruand/status/842860495665332224
pursecase;2017-03-17 22:09;0;1;"It's # Friday and # saintpatricksday !! Double the fun!!";;;# #;"842860463293579264";https://twitter.com/pursecase/status/842860463293579264
dazerac;2017-03-17 22:09;0;1;"Oh. Ok. My apologies Just a joke # saintpatricksday but my apologies again. Sorry, so sorry";;;#;"842860370133995520";https://twitter.com/dazerac/status/842860370133995520
MetroTaxiCT;2017-03-17 22:08;0;0;"A happy # SaintPatricksDay from the # MetroTaxi family. Remember, if you've had too much green beer, we've got your back.pic.twitter.com/BJ6PoXAm9x";;;# #;"842860271400112128";https://twitter.com/MetroTaxiCT/status/842860271400112128
megachiguire;2017-03-17 22:08;0;0;"Celebrating # saintpatricksday now @ aethergamecafe draft # MTGMM3 # mtgpic.twitter.com/ybTTqTgUN8";;@;# # #;"842860256900341760";https://twitter.com/megachiguire/status/842860256900341760
Kiara_Valentine;2017-03-17 22:08;0;0;"Drink for me too, tonight. # saintpatricksday # cheers https://www.instagram.com/p/BRwWT40jgXm/";;;# #;"842860210578440196";https://twitter.com/Kiara_Valentine/status/842860210578440196
FRANK151;2017-03-17 22:08;1;2;"It's # saintpatricksday and @ _DukeRiley reflects back to the time he first organized # Cuba's very first parade http://frank151.com/the-very-first-saint-patricks-day-parade-in-cuba/ …";;@;# #;"842860207420063744";https://twitter.com/FRANK151/status/842860207420063744
djnikadeemas;2017-03-17 22:08;0;0;"28 Best Drunk Scenes in Film http://variety.com/2017/film/news/best-drunk-scenes-movies-1202010958/ … # movies # comedy # Hollywood # SaintPatricksDay";;;# # # #;"842860174855421952";https://twitter.com/djnikadeemas/status/842860174855421952
WDHAFM;2017-03-17 22:08;0;3;"What's # saintpatricksday without some bag pipes! Great hearing the Passaic County Pipes and Drums pic.twitter.com/2SVzBJ5DoL";;;#;"842860114931539968";https://twitter.com/WDHAFM/status/842860114931539968
wahinertraveler;2017-03-17 22:08;0;0;"Not missing # Chicago on # SaintPatricksDay. An # environmental abomination:https://www.twitter.com/LaLangelliere/status/842667841283375105?p=v …";;;# # #;"842860094677307392";https://twitter.com/wahinertraveler/status/842860094677307392
AmandaSoper89;2017-03-17 22:07;0;0;"regram @ foxygenco Happy clover day! Hope you have a great one! # saintpatricksday… https://www.instagram.com/p/BRwWPApAH_y/";;@;#;"842860045603889152";https://twitter.com/AmandaSoper89/status/842860045603889152
Gooooose8;2017-03-17 22:07;0;4;"when it's only 3:06 pm and you're fucked up!! # saintpatricksday";;;#;"842860005074247682";https://twitter.com/Gooooose8/status/842860005074247682
hannahinlife;2017-03-17 22:07;0;1;"Proud to pretend to be Irish today # saintpatricksday http://www.independent.co.uk/news/world/americas/us-politics/donald-trump-ireland-visit-enda-kenny-immigration-comments-a7634911.html …";;;#;"842859941396463617";https://twitter.com/hannahinlife/status/842859941396463617
TrendaStarFam;2017-03-17 22:07;0;1;"Me on # saintpatricksday pic.twitter.com/UmXQI3mIqB";;;#;"842859912950636544";https://twitter.com/TrendaStarFam/status/842859912950636544
rafaelima_cps;2017-03-17 22:07;0;0;"Saint Patrick's Day no Ullier! # saintpatricksday @Ulier Beer Garden https://www.instagram.com/p/BRwWKngjjNoCmJ0kDahk0Cbj73kR1JG_qD33C00/ …";;@Ulier;#;"842859897222041602";https://twitter.com/rafaelima_cps/status/842859897222041602
Emmie12750;2017-03-17 22:06;1;2;"Perfect timing for # Saintpatricksday and Friday! cc @ OneLegSandpiper @ mimisheraton # Ineedchickensouppic.twitter.com/mFAVOl37xt";;@ @;# #;"842859825998585857";https://twitter.com/Emmie12750/status/842859825998585857
