username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SCRAMsystems;2018-07-10 15:35;0;0;"With nearly 105 participants at any given time, # CascadeCounty’s drug # treatment courts are the largest in # Montana. See how over 97% of SCRAM CAM clients are # sober and compliant: http://ow.ly/6fyC30kS8bv pic.twitter.com/eq5mgWURFb";;;# # # #;"1016707425875918850";https://twitter.com/SCRAMsystems/status/1016707425875918850
sobaliving;2018-07-10 15:33;0;0;"You Soba ? I Soba. https://goo.gl/ns8CKk  Call us today 866-948-9014 # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # recovery # wsj # nytimes # reuters # forbes # nasdaq # chicago # newyork # business # cnn # bet # foxnewspic.twitter.com/pChx5ZsdNS";;;# # # # # # # # # # # # # # # # # # # # # #;"1016707050573885440";https://twitter.com/sobaliving/status/1016707050573885440
soberMOVEMENT;2018-07-10 15:24;0;2;"Here is (IG: favel79) with over 6 years clean and sober! We do recover! (Share your story with us at http://SOBERMOVEMENT.com  ) # soberMOVEMENT # sober # soberlife # sobriety # soberliving # soberaf # recovery # rehab # drugfree # ODAAT # soberissexy # partysober # cleanandsoberpic.twitter.com/HIZQBct3MQ";;;# # # # # # # # # # # # #;"1016704642753822720";https://twitter.com/soberMOVEMENT/status/1016704642753822720
ddlovatoanangel;2018-07-10 15:15;1;1;"To the ones who never left me we've been down this road before I'm so sorry I'm not # sober anymore... this part still hits me hard pic.twitter.com/mzwXsHeust";;;#;"1016702476920279040";https://twitter.com/ddlovatoanangel/status/1016702476920279040
teganmaja;2018-07-10 15:10;0;1;"I'm sorry that I'm here again, I promise I'll get help It wasn't my intention, I'm sorry to myself # DemiLovato # sober";;;# #;"1016701228288499713";https://twitter.com/teganmaja/status/1016701228288499713
spiritualadren;2018-07-10 15:03;0;0;"“Love is All You Need”: The Beatles! # soberstory # sober # aa # na # soberlife # spiritualadrenaline # centralrecoverypress @Love Sign, NYC https://www.instagram.com/p/BlDjRPFAjYO/?utm_source=ig_twitter_share&igshid=5saqu338msyc …";;@Love;# # # # # # #;"1016699526550208513";https://twitter.com/spiritualadren/status/1016699526550208513
FA_Logic;2018-07-10 15:02;0;0;"7 months in and the # beerbelly is gone. Still under construction I did not change. The things that mattered did. Then my actions followed. . . # sober # faith # hope # love # newyork… https://www.instagram.com/p/BlDjLCGHXas/?utm_source=ig_twitter_share&igshid=jfnded3pvm9l …";;;# # # # # #;"1016699305791492097";https://twitter.com/FA_Logic/status/1016699305791492097
sobaliving;2018-07-10 15:01;0;0;"At SOBA we believe that alcoholism and addiction are part of the overall diseases and are treatable. http://bit.ly/2zQMtlg # sober # treatement # intervention # addiction # drug # alcohol # dependency # detox # relapse # Malibu # CA # recovery # pill # Meth # Herion # DUI # preventionpic.twitter.com/smZqAA8doV";;;# # # # # # # # # # # # # # # # #;"1016698814156206080";https://twitter.com/sobaliving/status/1016698814156206080
StephenBradlee;2018-07-10 15:00;0;2;"Many # addiction # sexaddiction # sober # soberlife # sobriety # addictionrecovery # addict # loveaddiction # recovery # loveaddictpic.twitter.com/KQAruRPASe";;;# # # # # # # # # #;"1016698666592194567";https://twitter.com/StephenBradlee/status/1016698666592194567
soberconfusion;2018-07-10 14:58;5;11;"Sometimes I think peace and serenity simply come from humbly doing the right thing. I’ve never been good at knowing what the right thing is but my higher power sure as hell knows and I’m starting to get better at asking for advice instead of forgiveness. # sober # addictionrecovery";;;# #;"1016698122184134662";https://twitter.com/soberconfusion/status/1016698122184134662
socialstocksnow;2018-07-10 14:55;0;0;"Prince Ranch Boxing with Soba Recovery Center Call us today 866-948-9014 https://goo.gl/5v7ii1 # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # recovery # wsj # nytimes # reuters # bloomberg # thestreet # jimmyfallon # boxingpic.twitter.com/AU0fM3VFAR";;;# # # # # # # # # # # # # # # # # #;"1016697520687337473";https://twitter.com/socialstocksnow/status/1016697520687337473
CA_DMV;2018-07-10 14:55;0;3;"Don't be coconuts! If you're cooling down with a # PinaColada today, be sure you arrange for a # sober ride home. # NationalPinaColadaDay # BuzzedDriving is # DrunkDriving http://bit.ly/29ZFL4x";;;# # # # #;"1016697310028419073";https://twitter.com/CA_DMV/status/1016697310028419073
sobaliving;2018-07-10 14:53;0;0;"Sober fun with Soba Recovery Center Call us today 866-948-9014 https://goo.gl/5v7ii1 # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # recovery # wsj # nytimes # reuters # bloomberg # thestreet # jimmyfallon # blockchain # bitcoinpic.twitter.com/dehlWZ5JUr";;;# # # # # # # # # # # # # # # # # # #;"1016696812537774083";https://twitter.com/sobaliving/status/1016696812537774083
DanielsSounds;2018-07-10 14:35;0;0;"My cover of Demi Lovato’s ‘Sober’ is NOW up on my Youtube channel!! @ ddlovato # sober # cover # youtube # musichttps://youtu.be/a35bm413tjE";;@;# # # #;"1016692434548518913";https://twitter.com/DanielsSounds/status/1016692434548518913
Haki;2018-07-10 14:30;0;0;"Just played # Sober by # Demi Lovato. https://ift.tt/2lv5UKV pic.twitter.com/YItvdKI5gY";;;# #;"1016691254078386177";https://twitter.com/Haki/status/1016691254078386177
Dr1ven_Ind;2018-07-10 14:28;2;11;"To all the warr;ors fighting a battle today you got this, you need support I got your back! https://www.youtube.com/channel/UCx67WrdAtq9IIH4GFe3JCeQ … subscribe for more! # MakeChesterProud # suicide # sobriety # SickNotWeak # mentalhealth # mentalillness # depression # TuesdayMotivation # Anxiety # sober # staystrong # PTSDpic.twitter.com/Jci5QXo2pt";;;# # # # # # # # # # # #;"1016690685812981760";https://twitter.com/Dr1ven_Ind/status/1016690685812981760
Joannarchy;2018-07-10 14:24;0;0;""Sometimes I just wanna cave and I don't wanna fight..." New cover: https://youtu.be/eX_5fGR7_oE @ ddlovato # sober # cover # music";;@;# # #;"1016689717558022144";https://twitter.com/Joannarchy/status/1016689717558022144
sobaliving;2018-07-10 14:14;0;0;"Help your Neighborhood with Soba https://goo.gl/ns8CKk  Call us today 866-948-9014 # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # recovery # wsj # nytimes # reuters # forbes # nasdaq # newyork # business # cnn # ad # foxnewspic.twitter.com/QQkiwaBfc4";;;# # # # # # # # # # # # # # # # # # # # #;"1016687125566312448";https://twitter.com/sobaliving/status/1016687125566312448
CRFirstNLR;2018-07-10 13:58;0;1;"What can we do about this # Arkansas # summer # heat? Here's an idea for everyone! . . # recovery # sobriety # sober # crfirstnlr # CelebrateRecovery # arwx # weather # snow @ THV11 @ KARK4News @ KATVToddYak @ FOX16News @ 933FMTheFish @ celebraterecvry @ NLRPDpic.twitter.com/XCRoOgYwPh";;@ @ @ @ @ @ @;# # # # # # # # # # #;"1016683111118262277";https://twitter.com/CRFirstNLR/status/1016683111118262277
NonymousUn;2018-07-10 13:50;0;1;"# recovery # quote to start your # transformationtuesday @ harrisburg # positivevibes # loveyourself # recoveryjourney # alcoholism # onedayatatime # soberlifestyle # soberingup # recoveryquotes # sober # soberlife # soberissexy # soberliving # sobriety # sobermovement # soberaf # soberisexypic.twitter.com/EhNCp0orXJ";;@;# # # # # # # # # # # # # # # # # # #;"1016681051073208320";https://twitter.com/NonymousUn/status/1016681051073208320
soberMOVEMENT;2018-07-10 13:48;0;5;"Here is (IG: _kirsty_ann_) with over 4 years clean and sober! So awesome! (Share your story with us at http://SOBERMOVEMENT.com  ) # soberMOVEMENT # sober # soberlife # sobriety # soberliving # soberaf # recovery # rehab # drugfree # ODAAT # soberissexy # partysober # cleanandsober # motivationpic.twitter.com/hgUoKNT8Hv";;;# # # # # # # # # # # # # #;"1016680547513274368";https://twitter.com/soberMOVEMENT/status/1016680547513274368
TheWellCoop;2018-07-10 13:42;0;0;"Emotions are a normal, healthy part of being human. # recovery # sober # tuesdaythoughts # feelings # thewellcooppic.twitter.com/iEwESQdZ16";;;# # # # #;"1016678946505666560";https://twitter.com/TheWellCoop/status/1016678946505666560
sobaliving;2018-07-10 13:05;0;0;"Get Sober with Soba Recovery Center Call us today 866-948-9014 https://goo.gl/5v7ii1 # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # recovery # wsj # nytimes # reuters # bloomberg # thestreet # jimmyfallon # blockchain # bitcoinpic.twitter.com/iMgKuE0f0Q";;;# # # # # # # # # # # # # # # # # # #;"1016669623440289792";https://twitter.com/sobaliving/status/1016669623440289792
danielasdrafts;2018-07-10 13:03;1;9;"approaching 1 year # sober # transformationtuesdaypic.twitter.com/0UrnHxclkp";;;# #;"1016669161966178305";https://twitter.com/danielasdrafts/status/1016669161966178305
Sober_Cast;2018-07-10 13:02;0;0;"We just added a new AA speaker in a podcast! # livingsober # soberpodcast # sober # sobriety https://www.podbean.com/media/share/pb-sr5vv-933c54 … on # Podbean";;;# # # # #;"1016668903286681600";https://twitter.com/Sober_Cast/status/1016668903286681600
GetDetoxNow_;2018-07-10 13:01;0;0;"Are You Struggling with Addiction? Call Now for Help 1-877-876-9261 # Recovery # Addiction # Treatment # Alcoholic # Sober # Sobrietyhttp://ow.ly/yDzq30jTKiI";;;# # # # # #;"1016668800148824067";https://twitter.com/GetDetoxNow_/status/1016668800148824067
m0pefiend;2018-07-10 12:58;0;0;"Beyonce’s Drunk In Love activates my PTSD, stg # sober";;;#;"1016667865850826752";https://twitter.com/m0pefiend/status/1016667865850826752
therecoverytree;2018-07-10 12:33;1;0;"Happy Tuesday! Make it a good one! # sober # soberiscool # recoverypic.twitter.com/PmF8PnRHTT";;;# # #;"1016661801214279680";https://twitter.com/therecoverytree/status/1016661801214279680
sobaliving;2018-07-10 12:30;0;0;"At SOBA we believe that alcoholism and addiction are part of the overall diseases that are treatable. http://bit.ly/2zQMtlg # sober # treatement # intervention # addiction # drug # alcohol # dependency # detox # relapse # Malibu # CA # recovery # pill # Meth # Herion # DUI # preventionpic.twitter.com/oXhaqrCBnH";;;# # # # # # # # # # # # # # # # #;"1016660814512709635";https://twitter.com/sobaliving/status/1016660814512709635
StripperComic;2018-07-10 12:08;1;76;"I'm now 11 days # sober & have started my 2nd week of 4 x # yoga. Only doing Mellow, Yin or Restorative classes because I don't enjoy Power Flow and I honestly don't think I've ever felt this good mentally. # SelfCare";;;# # #;"1016655477680193536";https://twitter.com/StripperComic/status/1016655477680193536
m2_radio;2018-07-10 12:01;0;0;"God Wants To Position You So He Can Show The World That “He Is God”.... -M2 # sober # God # Jesus # JesusChristpic.twitter.com/kKsJyFqP3O";;;# # # #;"1016653539823767553";https://twitter.com/m2_radio/status/1016653539823767553
sobaliving;2018-07-10 12:00;0;1;"At SRC, we offer so many holistic therapies because we’re determined to achieve breakthroughs in order to heal you in mind, body, and spirit. http://bit.ly/2zQMtlg # sober # treatement # intervention # addiction # drug # alcohol # dependency # detox # relapse # Malibu # CA # recoverypic.twitter.com/V97YH8gjUk";;;# # # # # # # # # # # #;"1016653338899775488";https://twitter.com/sobaliving/status/1016653338899775488
AcquiescentSoul;2018-07-10 11:49;0;10;"So...I’m 9 hours into this new attempt. But I won’t be worried until later this evening. It’s always in the evening when I fail. # RecoveryPosse # Sober please?";;;# #;"1016650645645004800";https://twitter.com/AcquiescentSoul/status/1016650645645004800
BestofCork;2018-07-10 11:33;0;1;"RT @ Bubbles56517037: RT @ Seamusnojokes: Last night I returned to @ corkcomedyclub I really enjoyed my few minutes back up there here is my short set for you to ridicule https://youtu.be/H-2lDVY8cAk # standup # standupcomedy # cork # kerry # returnofthefunny # podcast # podernfamily # sober…";;@ @ @;# # # # # # # #;"1016646581507051520";https://twitter.com/BestofCork/status/1016646581507051520
sobaliving;2018-07-10 11:31;0;0;"Addiction to alcohol and drugs is merely the symptom of the real problem http://bit.ly/2zQMtlg # sober # treatement # intervention # addiction # drug # alcohol # dependency # detox # relapse # Malibu # CA # recovery # pill # Meth # Herion # DUI # prevention # dependencypic.twitter.com/HwER1XLhwD";;;# # # # # # # # # # # # # # # # # #;"1016645965518921728";https://twitter.com/sobaliving/status/1016645965518921728
younghollywood;2018-07-10 11:00;53;65;"Here's how @ ddlovato's latest single # Sober is an extension of her documentary, # SimplyComplicated http://younghollywood.mobi/QOewAR pic.twitter.com/SzNYPx5ANg";;@;# #;"1016638322133929984";https://twitter.com/younghollywood/status/1016638322133929984
Inernet_guy;2018-07-10 10:59;0;0;"No matter how I add it up...with us 1+1= none # Sober @ mahalia mahalia";;@;#;"1016637927269584896";https://twitter.com/Inernet_guy/status/1016637927269584896
addictionquoter;2018-07-10 10:46;0;0;"RT Preventing Teen Alcohol Abuse http://12stepgazette.com/preventing-tee … - # 12step # 12steps # addiction # recovery # sober https://twitter.com/twitter/status/1016629212680204288 …";;;# # # # #;"1016634875443630080";https://twitter.com/addictionquoter/status/1016634875443630080
adripadiosx;2018-07-10 10:33;0;0;"Y'all guys sleeping to # Solo, # Sober and # FallInLine.";;;# # #;"1016631549570138113";https://twitter.com/adripadiosx/status/1016631549570138113
sobaliving;2018-07-10 10:30;0;0;"SRC’s experience activities director organizes several outdoor activities located on the beach in Malibu. https://goo.gl/K23pcd # sober # treatement # intervention # addiction # drug # alcohol # dependency # detox # relapse # Malibu # CA # recovery # pill # Meth # Herion # DUI # preventionpic.twitter.com/xM3EWNYAjR";;;# # # # # # # # # # # # # # # # #;"1016630643566968834";https://twitter.com/sobaliving/status/1016630643566968834
sobaliving;2018-07-10 10:26;0;0;"Stop and Go to The Soba Recovery Center now 24 HR Helpline 866 447 5298 http://bit.ly/2CPKEFE # sober # treatement # drug # alcohol # dependency # detox wsj # nytimes # jimmyfallon # newyork # miami # LA # cnn # foxnews # business # chicago # phoenix # bitcoin # cripto # videopic.twitter.com/x669Z9UZ82";;;# # # # # # # # # # # # # # # # # # #;"1016629644634796033";https://twitter.com/sobaliving/status/1016629644634796033
12StepGazette;2018-07-10 10:24;0;0;"Preventing Teen Alcohol Abuse http://12stepgazette.com/preventing-teen-alcohol-abuse/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter … - # 12step # 12steps # addiction # recovery # sober";;;# # # # #;"1016629212680204288";https://twitter.com/12StepGazette/status/1016629212680204288
YohannesMusic;2018-07-10 10:05;0;0;"Happy belated born day to my # sober brother Aleck aka young Speck.";;;#;"1016624320632774657";https://twitter.com/YohannesMusic/status/1016624320632774657
