username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
EatingbyElaine;2017-03-17 12:36;0;3;"All things green today! Starting with this Green Aid (no juicer needed)! http://bit.ly/1OGGdLG # noaddedsugar # stpatricksday2017 # eatcleanpic.twitter.com/CtiHHkMJ7L";;;# # #;"842716217995661313";https://twitter.com/EatingbyElaine/status/842716217995661313
SimonLycett;2017-03-17 12:35;2;4;"On St Patrick’s Day our wonderful # greenwall is particularly apt! Have a wonderful celebration all! # stpatricksday2017 # simonsaysflowerspic.twitter.com/lxBS4himik";;;# # #;"842715944854151168";https://twitter.com/SimonLycett/status/842715944854151168
TLeprechaun2016;2017-03-17 12:34;0;0;"Happy St.Patrick day everyone! # stpatrickday # stpatricksday # stpatricksday2017 # Rivoli… https://www.instagram.com/p/BRvUkiSDUJg/";;;# # # #;"842715648061050880";https://twitter.com/TLeprechaun2016/status/842715648061050880
ashelywomack;2017-03-17 12:34;0;0;"Happy st. Patrick's day everyone. # stpatricksday # stpatricksday2017 https://www.instagram.com/p/BRvUkelBxTT/";;;# #;"842715645200351232";https://twitter.com/ashelywomack/status/842715645200351232
passioknit;2017-03-17 12:33;0;0;"Breakfast beers. # ireland # dublin # stpatricks # stpatricksday2017 # emandm @St. Patrick's… https://www.instagram.com/p/BRvUgIRBNuf/";;@St;# # # # #;"842715497825157120";https://twitter.com/passioknit/status/842715497825157120
sandieja21;2017-03-17 12:32;0;0;"Happy Saint Patrick's day # stpatricksday2017 # irishchristian… https://www.instagram.com/p/BRvUXlWA6Qb0zWYXHoLb_8ZXAZCT-iM7AMQrK00/ …";;;# #;"842715201799634944";https://twitter.com/sandieja21/status/842715201799634944
CapitalSchool;2017-03-17 12:32;0;1;"# Enjoy the # heartfelt # spirit of # StPatricksDay2017! # experience # jovial # culture # celebration # goodluck # goodwill # socialactivities # eflpic.twitter.com/z0gpQEuh4e";;;# # # # # # # # # # # #;"842715155750359040";https://twitter.com/CapitalSchool/status/842715155750359040
DrHenryJWindle;2017-03-17 12:31;0;0;"We feel extra lucky today to have such wonderful patients! # WindleDMD # StPatricksDay2017 pic.twitter.com/RBJZKUOSPj";;;# #;"842714888208289794";https://twitter.com/DrHenryJWindle/status/842714888208289794
JVTRcpa;2017-03-17 12:30;0;0;"Happy St. Patrick’s Day! We wish you the luck of the # IRS this # taxseason! # luckoftheIRS # luckoftheirish # stpatricksday2017 pic.twitter.com/rmpYUc1DM8";;;# # # # #;"842714857564790787";https://twitter.com/JVTRcpa/status/842714857564790787
EnglishQuartu;2017-03-17 12:30;0;0;"Let's celebrate St. Patrick's Day! Find out some curiosities on our blog ;-) # StPatricksDay2017... http://fb.me/6tsYQmhN9";;;#;"842714675586457601";https://twitter.com/EnglishQuartu/status/842714675586457601
GingerVirgo;2017-03-17 12:29;0;0;"Happy St Patrick's Day! # StPatricksDay2017 # DatIrishAssDoe # KissMyAssIfYouDontLikeIt… https://www.instagram.com/p/BRvUEOlDNAB/";;;# # #;"842714539057725440";https://twitter.com/GingerVirgo/status/842714539057725440
CarolinaWomens;2017-03-17 12:28;0;0;"It's Friday!!!! # stpatricksday2017 http://fb.me/361ZGFtTZ";;;#;"842714234345734144";https://twitter.com/CarolinaWomens/status/842714234345734144
SexshopCity_NL;2017-03-17 12:26;0;0;"Have a # sexy and # hot # stpatricksday! # stpatricksday2017 # stpatricksday2017 # kissmeimirish http://www.sexshopcity.nl pic.twitter.com/BX82q55yuS";;;# # # # # #;"842713809672437760";https://twitter.com/SexshopCity_NL/status/842713809672437760
PedicureSpasUK;2017-03-17 12:26;0;1;"Happy St Patrick's Day 2017 # stpatricksday # stpatricksday2017 # stpatricksdaynails # stpatricksdaynailart # nailartpic.twitter.com/TrW9uhzjAX";;;# # # # #;"842713693578235904";https://twitter.com/PedicureSpasUK/status/842713693578235904
cmagnocantor;2017-03-17 12:23;0;0;""To succeed in life, you need three things: a wishbone, a backbone and a funny bone."~Reba McEntire # StPatricksDay2017 # drinkresponsiblypic.twitter.com/cvd3y7i56c";;;# #;"842713068526354434";https://twitter.com/cmagnocantor/status/842713068526354434
IzzysReubens;2017-03-17 12:22;0;0;"A very Happy St. Patrick's Day to all of you from everyone at # IzzysCincy! # CincyEats # NKYEats # Omnomnom # StPatricksDay2017 pic.twitter.com/n1x8NmwZZ3";;;# # # # #;"842712718524190720";https://twitter.com/IzzysReubens/status/842712718524190720
DouglasvilleCVB;2017-03-17 12:17;0;0;"Hope everyone's day, is a lucky one! Happy St. Patrick's Day! # stpatricksday2017 # visitdouglasville http://fb.me/3jCptphwk";;;# #;"842711572028047360";https://twitter.com/DouglasvilleCVB/status/842711572028047360
cybalmes;2017-03-17 12:17;0;0;"Family picture for St. Patrick's Day! # StPatricksDay2017… https://www.instagram.com/p/BRvSpiEDWHSU0vfLzKBnYaaHHHSwTvLQNlw7XE0/ …";;;#;"842711436136800256";https://twitter.com/cybalmes/status/842711436136800256
historychamp;2017-03-17 12:17;0;0;"Ex. of # school # waste : kids go on # Leprechaun hunts N the morning but no schools serve the meat 4 lunch # StPatricksDay # stpatricksday2017";;;# # # # #;"842711367224320002";https://twitter.com/historychamp/status/842711367224320002
SJBDHSCougars;2017-03-17 12:16;0;9;"Happy St. Patrick's Day from SJB # sjbmnn # StPatricksDay2017 pic.twitter.com/KaAjHFbmzE";;;# #;"842711145781874688";https://twitter.com/SJBDHSCougars/status/842711145781874688
MickaGJ;2017-03-17 12:14;2;4;"Another Celtic Extempore by MGJ # stpatricksday2017 # stpatricksday # rhythm # tap # jig # freestylehttp://fb.me/XNVsRID0";;;# # # # # #;"842710765543088128";https://twitter.com/MickaGJ/status/842710765543088128
UptownRoxboro;2017-03-17 12:11;1;2;"Top o'the mornin to you & Happy St. Patty's Day from Uptown Roxboro!! # StPatricksDay2017 # UptownRox # GreenIsOurFavoriteColor # ShopLocalpic.twitter.com/R7i2Smx7Ha";;;# # # #;"842710088116834304";https://twitter.com/UptownRoxboro/status/842710088116834304
NancyProvenzan1;2017-03-17 12:10;1;2;"Irish Blessing # stpatricksday2017 https://www.instagram.com/p/BRvR5E8jnHm/";;;#;"842709756473212928";https://twitter.com/NancyProvenzan1/status/842709756473212928
MacKidSEOrlando;2017-03-17 12:10;0;0;"Happy St. Patrick's Day! # mackid # stpatricksday2017 pic.twitter.com/tYoy3pvAys";;;# #;"842709661757440000";https://twitter.com/MacKidSEOrlando/status/842709661757440000
MKKissimmee;2017-03-17 12:10;0;0;"Happy St. Patrick's Day! # mackid # stpatricksday2017 pic.twitter.com/GBe0IDVfcx";;;# #;"842709661736427520";https://twitter.com/MKKissimmee/status/842709661736427520
PJS_BeautySalon;2017-03-17 12:10;1;4;"Happy St Patrick's Day 2017 # stpatricksday # stpatricksday2017 # stpatricksdaynails # # stpatricksdaynailart # nailartpic.twitter.com/scHKqkRsQK";;;# # # # # #;"842709647744290818";https://twitter.com/PJS_BeautySalon/status/842709647744290818
ForeverHuskyInc;2017-03-17 12:10;0;0;"Kiss Me, I'm Artic! # StPatricksDay2017 # ForeverHusky # MoreThanJustAHuskyRescue http://fb.me/8Blykl1DF";;;# # #;"842709629142552576";https://twitter.com/ForeverHuskyInc/status/842709629142552576
MARKETINGWV;2017-03-17 12:06;0;0;"It’s what works for me. # stpatricksday2017 # luck # workhard https://www.instagram.com/p/BRvRYQrBp7l/";;;# # #;"842708629077680129";https://twitter.com/MARKETINGWV/status/842708629077680129
Danimal584;2017-03-17 12:05;0;0;"And it begins... # StPatricksDay2017 https://www.instagram.com/p/BRvRV8Kjh5g/";;;#;"842708549633478658";https://twitter.com/Danimal584/status/842708549633478658
tmontgomery124;2017-03-17 12:04;0;2;"Happy St. Patrick's Day # stpatricksday2017";;;#;"842708336575500289";https://twitter.com/tmontgomery124/status/842708336575500289
Durhamham123;2017-03-17 12:04;0;0;"My liver is ready. # stpatricksday2017 # cornedbeef @Norwalk, Connecticut https://www.instagram.com/p/BRvROpfAZzu/";;@Norwalk;# #;"842708301414580226";https://twitter.com/Durhamham123/status/842708301414580226
cheshiregrp;2017-03-17 12:03;1;2;"Happy # StPatricksDay. # ireland # stpatricksday2017 # cheshire # wilmslow # alerleyedge # Knutsford # chester # RT # Follow # uk # USA # London # newyorkpic.twitter.com/bUgmw956wa";;;# # # # # # # # # # # # # #;"842707928381636608";https://twitter.com/cheshiregrp/status/842707928381636608
GlobalSugarArt;2017-03-17 12:01;0;1;"Happy St. Patrick's Day! http://ow.ly/9VdV309fX2d # happystpatricksday # stpatricksday2017 pic.twitter.com/3uFKJXCWMg";;;# #;"842707574680145920";https://twitter.com/GlobalSugarArt/status/842707574680145920
Feld_Fire;2017-03-17 12:01;0;0;"A safe and happy St. Patrick's Day to you and yours! # StPatricksDay # StPatricksDay2017 # FeldFirepic.twitter.com/L9IyxJCV8e";;;# # #;"842707428592435205";https://twitter.com/Feld_Fire/status/842707428592435205
MegberryUK;2017-03-17 12:01;0;0;"All Green today! Happy St. Patrick's Day!!! ⠀⠀⠀ # bracelets # megberrybracelets # stpatricksday # stpatricksday2017 # green # giftspic.twitter.com/TKIgHTvoai";;;# # # # # #;"842707347881574400";https://twitter.com/MegberryUK/status/842707347881574400
defy_nature;2017-03-17 12:00;0;0;"# DefyNature wants to wish you a Happy St. Patrick's Day! # stpatricksday2017 pic.twitter.com/lKPdkN1tCC";;;# #;"842707304940277761";https://twitter.com/defy_nature/status/842707304940277761
ChicosAngels;2017-03-17 12:00;0;0;"Happy St. Patrick's Day! # stpatricksday # stpatricksday2017 # chicosangels # green # fourleaf http://fb.me/8slylkh2H";;;# # # # #;"842707101445046272";https://twitter.com/ChicosAngels/status/842707101445046272
GOTRMichiana;2017-03-17 11:59;0;0;"Happy St. Patrick's Day from # GOTRMichiana! # ThinkGreen # WearGreen # StPatricksDay2017 @ GOTRIpic.twitter.com/HbPty3gxCV";;@;# # # #;"842706933224259587";https://twitter.com/GOTRMichiana/status/842706933224259587
KATHRYNRAMS;2017-03-17 11:55;0;0;"I'm unsure if this traffic on 96 is people commuting to work or to the bars # StPatricksDay2017";;;#;"842705892881571840";https://twitter.com/KATHRYNRAMS/status/842705892881571840
HarryBuffaloFL;2017-03-17 11:55;0;0;"Time to Drinks green beer and pretend your Irish! # stpatricksday2017 # greenbeer # irish # shamrocks # guinness... http://fb.me/3AKuErDY0";;;# # # # #;"842705828125839362";https://twitter.com/HarryBuffaloFL/status/842705828125839362
BelfastChild70;2017-03-17 11:54;0;0;"After several pints, this will be the scene in Irish pubs on a global scale today! Happy # StPatricksDay2017 http://fb.me/8e4hOJwGg";;;#;"842705648546729984";https://twitter.com/BelfastChild70/status/842705648546729984
danilang74;2017-03-17 11:52;0;0;"Happy St. Patricks Day !!! # friday # stpatricksday2017 # luck # green # leprechaun # workingday… https://www.instagram.com/p/BRvP0Glh118/";;;# # # # # #;"842705235093069824";https://twitter.com/danilang74/status/842705235093069824
LEOEnterprise;2017-03-17 11:51;0;0;"Happy St Patrick's Day! Especially to all of you who are lucky enough to be off! # stpatricksday2017 pic.twitter.com/xUT127Lw0h";;;#;"842705050078269441";https://twitter.com/LEOEnterprise/status/842705050078269441
tclewisco;2017-03-17 11:50;0;0;"Happy St. Patrick's Day! Everybody is Irish today! Have fun and be safe out there... # StPatricksDay2017 http://fb.me/8ntH2FHFX";;;#;"842704643553722368";https://twitter.com/tclewisco/status/842704643553722368
staynerswharf;2017-03-17 11:50;0;0;"# StPatricksDay2017 # staynerswharf # today # stayners # livemusic See you hear!pic.twitter.com/Ty3AJvN7ua";;;# # # # #;"842704607428206592";https://twitter.com/staynerswharf/status/842704607428206592
Dressingupshop;2017-03-17 11:50;0;1;"Today’s the day! Our sassy mannequin is unable to join in on the festivities but at least she looks the part! # stpatricksday2017 pic.twitter.com/ge4bJyt14A";;;#;"842704595164037120";https://twitter.com/Dressingupshop/status/842704595164037120
meandthemush;2017-03-17 11:46;0;0;"The Leprechauns arrived in # NYC & left @ IrishFairyDoor wall stickers # StPatricksDay2017 pic.twitter.com/lUXwIob8yg";;@;# #;"842703799454187520";https://twitter.com/meandthemush/status/842703799454187520
JUOnlineDegrees;2017-03-17 11:45;0;0;"Happy # StPatricksDay! May the # luck of the # Irish be with you today! Cheers! # StPatricksDay2017 # Irishpic.twitter.com/D2vZ6dGnl7";;;# # # # #;"842703369978466305";https://twitter.com/JUOnlineDegrees/status/842703369978466305
JobFinderSpain;2017-03-17 11:43;0;0;"A Very Happy St Patricks Day to One and All # StPatricksDay2017 http://fb.me/8NVP7xoKg";;;#;"842702965370699776";https://twitter.com/JobFinderSpain/status/842702965370699776
NancyProvenzan1;2017-03-17 11:43;1;2;"Have a great day # stpatricksday2017 https://www.instagram.com/p/BRvOzO3jhHs/";;;#;"842702961725915136";https://twitter.com/NancyProvenzan1/status/842702961725915136
WizneyWonka;2017-03-17 11:42;0;1;"You all know what day it is :D # stpatricksday2017 # SaintPatrick # SaintPatricksDay # stpatrick # lego # legominifigure # toyphotographypic.twitter.com/hl9RmgYK4c";;;# # # # # # #;"842702737364205568";https://twitter.com/WizneyWonka/status/842702737364205568
KingVeracious;2017-03-17 11:42;0;0;""We are all born mad. Some remain so." -Samuel Beckett # StPatricksDay2017";;;#;"842702569050988544";https://twitter.com/KingVeracious/status/842702569050988544
jlw9182;2017-03-17 11:39;0;1;"Happy ST. PATRICK'S DAY # StPatricksDay2017 # IrishBlessing # LuckOfTheIrish # IrishGal # GermanGal… https://www.instagram.com/p/BRvOUp8Bp_0/";;;# # # # #;"842701911056818176";https://twitter.com/jlw9182/status/842701911056818176
NEDoubleFMusic;2017-03-17 11:37;0;1;"Today, Im a Green Ranger fan. # StPatricksDay2017 # NerdyDonuts @ krispykremepic.twitter.com/OmAtTfXL3Q";;@;# #;"842701307718909952";https://twitter.com/NEDoubleFMusic/status/842701307718909952
AlasdairjcBrown;2017-03-17 11:35;0;1;"# HappyStPatricksDay to all of our # Irish # friends across the world today! # Ireland # StPaddysDay # StPatricksDay # StpatricksDay2017 pic.twitter.com/gTl7Ui4XRi";;;# # # # # # #;"842700947038097409";https://twitter.com/AlasdairjcBrown/status/842700947038097409
TheRacyRedhead;2017-03-17 11:31;0;0;"Happy Saint Patrick's Day!!! # stpatricksday2017 # irishgirl # greenbeer… https://www.instagram.com/p/BRvNX5OgMaw/";;;# # #;"842699822771724289";https://twitter.com/TheRacyRedhead/status/842699822771724289
lpsmediaoffice;2017-03-17 11:30;24;31;"Happy # StPatricksDay2017 # ldnont It isn't just a hashtag! ...we really DON'T want an invitation to your party. # dontinviteus2urpartypic.twitter.com/1GnpXlkbdx";;;# # #;"842699704131575808";https://twitter.com/lpsmediaoffice/status/842699704131575808
enricozarelli;2017-03-17 11:29;0;1;"Happy St. Patrick's Day! # italialovegreen # stpatricksday2017 # globalgreening https://www.instagram.com/p/BRvNPIoBLdW/";;;# # #;"842699518890057729";https://twitter.com/enricozarelli/status/842699518890057729
FiestaOttawa;2017-03-17 11:26;1;2;"Happy # StPatricksDay!! There is still time to order your balloons to celebrate a day of green!! # StPatricksDay2017 # Ottawa # Orleanspic.twitter.com/n3nVgytHzS";;;# # # #;"842698533857873920";https://twitter.com/FiestaOttawa/status/842698533857873920
ccoloff;2017-03-17 11:25;0;0;"Happy St. Patrick's Day! # StPatricksDay2017 pic.twitter.com/L6IXC9FeTR";;;#;"842698323588997121";https://twitter.com/ccoloff/status/842698323588997121
ITRadix;2017-03-17 11:25;0;0;"Happy St. Patrick's Day! # StPatricksDay2017 pic.twitter.com/vngZ0zQGdn";;;#;"842698322704060416";https://twitter.com/ITRadix/status/842698322704060416
JoffeMediCenter;2017-03-17 11:25;1;2;"Happy St. Patrick's Day everyone! May the luck o' the Irish be with you today! # StPatricksDay2017 pic.twitter.com/7WyEQCPDQZ";;;#;"842698321139552258";https://twitter.com/JoffeMediCenter/status/842698321139552258
RyanMorganEvent;2017-03-17 11:24;0;0;"Happy St Patrick’s Day! # StPatricksDay # StPatricksDay2017 pic.twitter.com/bUVTSPIjQX";;;# #;"842698080604602370";https://twitter.com/RyanMorganEvent/status/842698080604602370
mulliganchemist;2017-03-17 11:24;0;0;"If you need a pharmacy today, many of our stores are open to help you with your # health and # beauty needs! # StPatricksDay # StPatricksDay2017 pic.twitter.com/f26I0EExP4";;;# # # #;"842698026112114688";https://twitter.com/mulliganchemist/status/842698026112114688
KrispyKreme_ZA;2017-03-17 11:22;3;6;"Quick! Get your Luck of The Irish doughnut before they run out! *Only available in Gauteng # DoughnutLovers # StPatricksDay2017 # ShareTheJoypic.twitter.com/aLHqbhI6KK";;;# # #;"842697623152873473";https://twitter.com/KrispyKreme_ZA/status/842697623152873473
Lucyyxx93;2017-03-17 11:15;0;0;"Happy St. Patrick's Day to everyone # StPatricksDay # StPatricksDay2017 pic.twitter.com/7Pam0udBJ1";;;# #;"842695857162129410";https://twitter.com/Lucyyxx93/status/842695857162129410
julia_ann1979;2017-03-17 11:09;0;0;"Happy St. Patrick's Day # stpatricksday2017 https://www.instagram.com/p/BRvK6k6DXmv6ycE7jBrmgRA6rXx2fShQO-TDYI0/ …";;;#;"842694432336101376";https://twitter.com/julia_ann1979/status/842694432336101376
halommt;2017-03-17 11:01;0;0;"Happy St Patrick's Day everyone. # lucasart # stpatricksday2017… https://www.instagram.com/p/BRvKBhDj5tTOpd5Kktlma9ftBl9s6bxcGIDWk80/ …";;;# #;"842692457406124032";https://twitter.com/halommt/status/842692457406124032
Aspiritech;2017-03-17 11:01;0;1;"Happy # StPatricksDay from # Aspiritech! # StPatsDay # StPatricksDay2017 # HappyStPatricksDaypic.twitter.com/OxgNxDZWZE";;;# # # # #;"842692333460250624";https://twitter.com/Aspiritech/status/842692333460250624
CoyneCollege;2017-03-17 11:01;0;1;"Happy St. Patrick's Day! # stpatricksday2017 # coynecollegepic.twitter.com/4ow5BpckEO";;;# #;"842692305836539904";https://twitter.com/CoyneCollege/status/842692305836539904
PorcupineWC2H;2017-03-17 11:01;0;0;"Happy St Patrick's Day! # Guinness # ThePorcupine # StPatricksDay2017 # LeicesterSquare # Soho https://www.instagram.com/p/BRvJ71CgMre/";;;# # # # #;"842692260298932224";https://twitter.com/PorcupineWC2H/status/842692260298932224
ywcakw;2017-03-17 11:01;0;0;"Happy St. Paddy's Day! May you bring good luck to those who really need it today. # ywcwkw # yw # stpatricksday2017... http://fb.me/4a7xeFHIO";;;# # #;"842692256163422208";https://twitter.com/ywcakw/status/842692256163422208
ywcakw;2017-03-17 11:01;1;0;"Happy St. Paddy's Day! May you bring good luck to those who really need it today. # ywcwkw # yw # stpatricksday2017 http://ow.ly/PTmw309REiz pic.twitter.com/ruTQZDELnq";;;# # #;"842692242007625728";https://twitter.com/ywcakw/status/842692242007625728
MM_Nrb;2017-03-17 11:00;0;0;"Get your pal a MM taxi tonight! Don't Drink and Drive # StPatricksDay2017 # dontdrinkanddrive # WhyITrustMMpic.twitter.com/EERY6lHXLW";;;# # #;"842692193328545798";https://twitter.com/MM_Nrb/status/842692193328545798
