username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GloriasDFW;2017-03-11 20:44;0;0;"Current scenes from the # Dallas # StPatricksDayParade on # GreenvilleAve. Love this time of year!… https://www.instagram.com/p/BRgv5J5BaaB/";;;# # #;"840664666841870337";https://twitter.com/GloriasDFW/status/840664666841870337
aaronmatthews77;2017-03-11 20:43;0;0;"Bringin the for uber at the # stpatricksdayparade in Dallas! 100,000 people feelin… https://www.instagram.com/p/BRgv146lFR_/";;;#;"840664590153326598";https://twitter.com/aaronmatthews77/status/840664590153326598
Gabriettaa;2017-03-11 20:43;0;3;"Great day for # stpatricksdayparade # chicago & @ IABC judging # iabcgqpic.twitter.com/SrMsyasmQE";;@;# # #;"840664515373088769";https://twitter.com/Gabriettaa/status/840664515373088769
MayorEdMurray;2017-03-11 20:43;4;31;"You can't rain on the fun of a # StPatricksDayParade! Appreciate all those braving the weather to kick off Irish Week pic.twitter.com/d1yAcrbXgB";;;#;"840664412105011200";https://twitter.com/MayorEdMurray/status/840664412105011200
dr_dorcas;2017-03-11 20:42;0;0;"Rock Hill Parade today. Lunch at Dutch's was a must. # guinness # stpatricksdayparade # rockhill… https://www.instagram.com/p/BRgvsVoDhnW/";;;# # #;"840664232307916800";https://twitter.com/dr_dorcas/status/840664232307916800
humansofsyr;2017-03-11 20:42;5;6;"Oh Syracuse # stpatricksdayparade # syracuse # bagpipes # parade # hardcore # snowiestcitypic.twitter.com/uvbn8jgwfr";;;# # # # # #;"840664224024141824";https://twitter.com/humansofsyr/status/840664224024141824
LJS_Writings;2017-03-11 20:42;1;0;"# DontMistakeMy success for my own...this not # saturdaymorning unless you're just waking up lol. P.S. - # stpatricksdayparade pic.twitter.com/2TgC7G0ndF";;;# # #;"840664175588311040";https://twitter.com/LJS_Writings/status/840664175588311040
DaveMcKinley2;2017-03-11 20:41;4;16;"Whoever decided # ROC needs to go ahead w/ # stpatricksdayparade instead of postponing it a week needs their head examined. Sub Zero Windchill https://twitter.com/boblonsberry/status/840610681435099137 …";;;# #;"840663994289512448";https://twitter.com/DaveMcKinley2/status/840663994289512448
bayareavenus;2017-03-11 20:40;0;0;"# stpatricksdayparade idk how I didn't think this was today and still had the 17th in my head.";;;#;"840663744988487680";https://twitter.com/bayareavenus/status/840663744988487680
BBMSales2017;2017-03-11 20:40;0;0;"# AMAZON FIRE TV STICK # JAILBROKEN TVADDONS 17.0 MOVIES TV PPV SPORTS FULLY LOADED https://www.ebay.com/itm/222436546753 … # stpatricksdayparade # WWEToronto";;;# # # #;"840663710481936384";https://twitter.com/BBMSales2017/status/840663710481936384
GlobalIrishFS;2017-03-11 20:39;1;3;"Chicago goes Green! # stpatricksdayparade # GlobalIrishhttps://twitter.com/IrelandChicago/status/840604866208813057 …";;;# #;"840663563039604736";https://twitter.com/GlobalIrishFS/status/840663563039604736
CStoreNews_;2017-03-11 20:37;3;5;"# celebrate # StPaddysDay # stpatricksdayparade # Chicago annual dyeing of the river, parades, events and many more.pic.twitter.com/S8nhAq7g0p";;;# # # #;"840662927854178304";https://twitter.com/CStoreNews_/status/840662927854178304
GloriasDFW;2017-03-11 20:37;0;1;"When worlds collide, @ DJIVANG knows music is the universal language of the soul. # stpatricksdayparade # DallasStPatspic.twitter.com/I2KrHJTkk8";;@;# #;"840662866709630984";https://twitter.com/GloriasDFW/status/840662866709630984
11AliveNews;2017-03-11 20:36;1;5;"Highlights from today's # stpatricksdayparade in Atlanta http://www.11alive.com/life/atlanta-goes-green-for-st-patricks-day-parade/421729681 …pic.twitter.com/KZD4Pqk7g2";;;#;"840662800619970562";https://twitter.com/11AliveNews/status/840662800619970562
doreenmulryan;2017-03-11 20:36;0;1;"The P-Nut's # sketch # rendition of the # morristown # stpatricksdayparade # cold # me https://www.instagram.com/p/BRgvCRLA_Yc/";;;# # # # # #;"840662779614883843";https://twitter.com/doreenmulryan/status/840662779614883843
Independent_Sch;2017-03-11 20:35;0;4;"We've spotted Lauren! # IndependentInspires # stpatricksdayparade https://twitter.com/riverfest/status/840632426967756801 …";;;# #;"840662545199423489";https://twitter.com/Independent_Sch/status/840662545199423489
NinaCulver;2017-03-11 20:35;0;0;"The STA bus didn't even need a new paint job for the # stpatricksdayparade pic.twitter.com/oBIwZUftih";;;#;"840662544087883776";https://twitter.com/NinaCulver/status/840662544087883776
bdonner07;2017-03-11 20:35;0;1;"# StPatricksDayParade selfie. # Cuse @Armory Square https://www.instagram.com/p/BRgu4GcjcBM-8a-K1UGKL7MXmHHD2vl8Tnd9TA0/ …";;@Armory;# #;"840662435036037121";https://twitter.com/bdonner07/status/840662435036037121
mecarley;2017-03-11 20:35;0;0;"@ Emmetcahill you be careful crossing streets in the # stpatricksdayparade watch the street lights carefully! https://www.facebook.com/353469761455497/videos/766683050134164/ …";;@;#;"840662390182141954";https://twitter.com/mecarley/status/840662390182141954
loahlborn;2017-03-11 20:34;0;2;"No I will not "sit on your lap for a shot of Fireball" like what the fuck Chicago? # stpatricksdayparade # redlinecommute";;;# #;"840662303901138945";https://twitter.com/loahlborn/status/840662303901138945
NinaCulver;2017-03-11 20:31;0;0;"You can't have a # stpatricksdayparade without Irish dancers. pic.twitter.com/vdCXAFi7CF";;;#;"840661532300124160";https://twitter.com/NinaCulver/status/840661532300124160
WelcomeToDot;2017-03-11 20:30;0;1;"This is a union shop. # stpatricksdayparade # w2dtravelspic.twitter.com/OOex49bzcG";;;# #;"840661242305945600";https://twitter.com/WelcomeToDot/status/840661242305945600
ArbutusDJ;2017-03-11 20:30;0;0;"Bringin the jams for uber at the # stpatricksdayparade in Dallas! 100,000 very happy and… https://www.instagram.com/p/BRguS0KFJmr/";;;#;"840661156964515840";https://twitter.com/ArbutusDJ/status/840661156964515840
DrAnthonyLyssy;2017-03-11 20:30;17;53;"A Dallas legend enjoying a great honor after a hell of a career! Chief! # stpatricksdayparade https://twitter.com/chiefdavidbrown/status/840641063710785536 …";;;#;"840661112831979520";https://twitter.com/DrAnthonyLyssy/status/840661112831979520
NinaCulver;2017-03-11 20:28;0;0;"Mayor Condon just walked by in his kilt, but he was too quick and I missed a pic. # stpatricksdayparade";;;#;"840660848284655616";https://twitter.com/NinaCulver/status/840660848284655616
loahlborn;2017-03-11 20:28;0;4;"I hate Spring Lolla so much # stpatricksdayparade # redlinecommute";;;# #;"840660763928887297";https://twitter.com/loahlborn/status/840660763928887297
nawlinswoman;2017-03-11 20:28;1;1;"# stpatricksdayparade rolling slow, got goodies right away! # pics # ThrowMeSomethingMister # Handsome Irishman gave me 1st flower! XOXpic.twitter.com/D3nuqMfLqU";;;# # # #;"840660664007950336";https://twitter.com/nawlinswoman/status/840660664007950336
NinaCulver;2017-03-11 20:27;0;0;"I think this is the first time I've seen goats. # stpatricksdayparade pic.twitter.com/WHFQumID2D";;;#;"840660367516688384";https://twitter.com/NinaCulver/status/840660367516688384
jpcostume;2017-03-11 20:27;0;0;"# stpatricksdayparade , # FACup , # 1YearOfDangerousWoman , # bigboisblasting , Eric Gagne , Avery Johnson";;;# # # #;"840660352656326656";https://twitter.com/jpcostume/status/840660352656326656
BruceAgidSF;2017-03-11 20:26;0;2;"I so much wanted to participate today! But my rehabbing foot just won't let me. Have fun everyone! # stpatricksdayparade https://twitter.com/mayoredlee/status/840654240896831489 …";;;#;"840660278110912512";https://twitter.com/BruceAgidSF/status/840660278110912512
colinboyle20;2017-03-11 20:26;0;2;""My sister is at Sluggers! We HAVE to take a shot there, guaranteed." Overhead in Wrigleyville Starbucks # stpatricksdayparade";;;#;"840660152822964224";https://twitter.com/colinboyle20/status/840660152822964224
knunez82;2017-03-11 20:25;0;0;"NyQuil at noon? Happy # StPatricksDay Welcome to the alternative # stpatricksdayparade!";;;# #;"840660009511968772";https://twitter.com/knunez82/status/840660009511968772
TracyButlerABC7;2017-03-11 20:24;17;48;"Blue Sky Green river. # Chicago # stpatricksdayparade pic.twitter.com/btzr8qsGBL";;;# #;"840659761767038978";https://twitter.com/TracyButlerABC7/status/840659761767038978
Umamor1;2017-03-11 20:24;0;0;"Beat the drunk people to the train, but met a passed out girl in the bathroom. # stpatricksdayparade";;;#;"840659622017024001";https://twitter.com/Umamor1/status/840659622017024001
FiOS1NewsNJ;2017-03-11 20:23;1;0;"Thousands flocked to # Morristown for the largest # StPatricksDayparade in the state >> https://www.facebook.com/FiOS1NewsNJ/videos/1373047502747267/ … @ EmilyGirschpic.twitter.com/aCe1nD456m";;@;# #;"840659529025110020";https://twitter.com/FiOS1NewsNJ/status/840659529025110020
raineyhdaze;2017-03-11 20:23;1;2;"I love it when @ SFBART breaks out the mini BART # stpatricksdayparade pic.twitter.com/e7AHFTuQRq";;@;#;"840659501086785536";https://twitter.com/raineyhdaze/status/840659501086785536
ObieShalita;2017-03-11 20:23;0;1;"First cars2go experience! This ones for you @ brentif # stpatricksdayparade # smallcar # itscold… https://www.instagram.com/p/BRgtiRMBR5m/";;@;# # #;"840659484091469824";https://twitter.com/ObieShalita/status/840659484091469824
NinaCulver;2017-03-11 20:23;0;0;"Awesome outfit. # stpatricksdayparade pic.twitter.com/i9513i69CW";;;#;"840659343750057984";https://twitter.com/NinaCulver/status/840659343750057984
chalcomb001;2017-03-11 20:22;37;91;"Cold weather won't stop Ky @ MomsDemand from bringing the # gunsense Lexington # stpatricksdayparade pic.twitter.com/I1kENN2Z1s";;@;# #;"840659321839091712";https://twitter.com/chalcomb001/status/840659321839091712
S_Call;2017-03-11 20:22;0;0;"Super fun morning with the # hermosacyclery crew here at the # hermosabeach # stpatricksdayparade… https://www.instagram.com/p/BRgtZHIgu79/";;;# # #;"840659170521206784";https://twitter.com/S_Call/status/840659170521206784
NinaCulver;2017-03-11 20:20;0;2;"Look @ rachelwalexande I found llamas. # stpatricksdayparade pic.twitter.com/G53aaFG4QC";;@;#;"840658835845001216";https://twitter.com/NinaCulver/status/840658835845001216
sand_shel;2017-03-11 20:20;15;26;"@ RepBillFoster with Naperville @ MomsDemand at # stpatricksdayparade supporting # gunsense. # keepgoingpic.twitter.com/xijLtRJT7B";;@ @;# # #;"840658764915195904";https://twitter.com/sand_shel/status/840658764915195904
WelcomeToDot;2017-03-11 20:19;0;2;"Gatecrashers. # w2dtravels # stpatricksdayparade pic.twitter.com/NwjgvPsSyB";;;# #;"840658570865651712";https://twitter.com/WelcomeToDot/status/840658570865651712
BreakingBurgh;2017-03-11 20:18;3;9;"Punxsutawney Phil Emerges From Ground To Say I Told You So http://www.breakingburgh.com/punxsutawney-phil-emerges-ground-say-told/ … # stpatricksdayparade # StPatricksDay # PghParadeDay # Pghpic.twitter.com/bq5pYvLtpO";;;# # # #;"840658121609609218";https://twitter.com/BreakingBurgh/status/840658121609609218
Scott_AW_Brown;2017-03-11 20:16;0;2;"Finally got to see @ ATLGhostbusters at the # stpatricksdayparade today # StPatricksDaypic.twitter.com/djjw69VMIN";;@;# #;"840657790234435589";https://twitter.com/Scott_AW_Brown/status/840657790234435589
beacordelia;2017-03-11 20:16;0;6;"Yo # Chicago fam: the Brown line is much less oppressive than the Red line this # stpatricksdayparade if u can take it. Fuck these white boys.";;;# #;"840657655374987264";https://twitter.com/beacordelia/status/840657655374987264
JackJeffco;2017-03-11 20:16;1;6;"The Talladega College Marching Tornado Band brought a real spark to the 2017 # StPAtricksDayParade pic.twitter.com/w9kRGql1YH";;;#;"840657637159112706";https://twitter.com/JackJeffco/status/840657637159112706
wgroch;2017-03-11 20:15;0;0;"Who else seen the Leprechaun say yeah! # roc # stpatricksdayparade # windstormpic.twitter.com/Kmi4VtdN2h";;;# # #;"840657557039525891";https://twitter.com/wgroch/status/840657557039525891
becaponi;2017-03-11 20:15;0;0;"Basically the best looking people at the parade. # stpatricksdayparade # beer # festive @Downtown… https://www.instagram.com/p/BRgsmw4hDpF/";;@Downtown;# # #;"840657440005791744";https://twitter.com/becaponi/status/840657440005791744
MiguelMValle;2017-03-11 20:15;1;20;"Cool that I was way more excited to meet her! @ FOX5Vegas # Henserson # stpatricksdayparade pic.twitter.com/onkx7WTrlF";;@;# #;"840657378412384256";https://twitter.com/MiguelMValle/status/840657378412384256
AhegaoMaster;2017-03-11 20:14;0;2;"# stpatricksdayparade its not st patricks day";;;#;"840657115924566017";https://twitter.com/AhegaoMaster/status/840657115924566017
justamykoch;2017-03-11 20:13;5;9;"When you try to take a picture withDa Band and are photo bombed by Congressman @ tomemmer and . @ RepJoeMcDonald # stpatricksdayparade pic.twitter.com/ox4G2VP8AD";;@ @;#;"840656990867189760";https://twitter.com/justamykoch/status/840656990867189760
kevinsterne;2017-03-11 20:13;0;1;"This sums up Lakeview rn. # chicago # stpatricksdayparade pic.twitter.com/fE2okDDmIu";;;# #;"840656851192684545";https://twitter.com/kevinsterne/status/840656851192684545
CStoreNews_;2017-03-11 20:12;1;2;"# stpatricksdayparade in SF underway! Make way for the # bagpipes @ sfgov @ sanfranmagpic.twitter.com/y80SPuhiS6";;@ @;# #;"840656758586671105";https://twitter.com/CStoreNews_/status/840656758586671105
Dtt051397;2017-03-11 20:12;0;0;"@ thenotoriousmma day or leprechaun 6? # stpatricksdayparade @… https://www.instagram.com/p/BRgsOWGFRMQxxIyRbLd6gfS3KRodiSJkZXZ3Ho0/ …";;@ @;#;"840656607004524548";https://twitter.com/Dtt051397/status/840656607004524548
Septembers_Song;2017-03-11 20:11;0;0;"Guys in Uniform are Kissing magnets # stpatricksdayparade pic.twitter.com/mMbKJEwkwy";;;#;"840656551572574208";https://twitter.com/Septembers_Song/status/840656551572574208
SuviStar17;2017-03-11 20:11;0;0;"y'all, it's March 11. why? # stpatricksdayparade";;;#;"840656548993081344";https://twitter.com/SuviStar17/status/840656548993081344
vilma2kids;2017-03-11 20:11;0;1;"# hickoryhillsdragons completing their first # ATL # stpatricksdayparade with # girlscouts @The… https://www.instagram.com/p/BRgsLOblPxH/";;@The;# # # #;"840656503224832006";https://twitter.com/vilma2kids/status/840656503224832006
BoysBuzz;2017-03-11 20:11;0;0;"They are literally dancing in the streets in # SanFrancisco 4 # stpatricksdayparade # StPatricksDaypic.twitter.com/kTfQzusy4V";;;# # #;"840656457137704961";https://twitter.com/BoysBuzz/status/840656457137704961
CalhounGirl61;2017-03-11 20:11;0;1;"I'm impatiently waiting for the Ancient Order of Hibernians Parade on Friday # stpatricksdayparade And the weather forecast sucks!";;;#;"840656411910651905";https://twitter.com/CalhounGirl61/status/840656411910651905
QueenTracea;2017-03-11 20:10;0;0;"# stpatricksday # NBC12 # stpatricksdayparade # roanoke #roanokestpatricksdayparade#irish#weargreenpic.twitter.com/5DEHvhLFOT";;;# # # # #roanokestpatricksdayparade #irish #weargreenpic;"840656186278055938";https://twitter.com/QueenTracea/status/840656186278055938
WelcomeToDot;2017-03-11 20:10;0;1;"Beautiful day for a parade! # SF # stpatricksdayparade # W2Dtravelspic.twitter.com/BkX90RzLS5";;;# # #;"840656174097690624";https://twitter.com/WelcomeToDot/status/840656174097690624
T_callednowhere;2017-03-11 20:10;0;0;"Drink Prep Saturday! # stpatricksdayparade # detroit # jelloshots… https://www.instagram.com/p/BRgsA_ujxNrQyrWmAPb3ccy7eHn3mHSRp9qq9E0/ …";;;# # #;"840656143223554048";https://twitter.com/T_callednowhere/status/840656143223554048
SeanLene;2017-03-11 20:10;0;0;"Made the turn onto Market Street # stpatricksdayparade pic.twitter.com/rF6N7v2xCZ";;;#;"840656137921863680";https://twitter.com/SeanLene/status/840656137921863680
SpaceAnthro;2017-03-11 20:10;0;2;"I'm proud to be w/MDA: For Strength, Independence & Life! # Spokane # stpatricksdayparade # LiveUnlimited @ MDA_InlandNW @ MDAnews @ MDA_Advocacypic.twitter.com/ytZMqjBPK0";;@ @ @;# # #;"840656127645831169";https://twitter.com/SpaceAnthro/status/840656127645831169
_thisisAC;2017-03-11 20:09;6;5;"Tag # ThisIsAC in your # stpatricksdayparade photos for a chance to be featured across our social media platforms! pic.twitter.com/NKljDQRN4Q";;;# #;"840655946284163077";https://twitter.com/_thisisAC/status/840655946284163077
TheSidneyMorse;2017-03-11 20:09;0;0;"Be seeing a lot of this today. # StPatricksDay # StPaddysDay # stpatricksdayparade # straightbutcuriouspic.twitter.com/Us0X03iX3q";;;# # # #;"840655935680987136";https://twitter.com/TheSidneyMorse/status/840655935680987136
Meredithwoodb;2017-03-11 20:08;1;2;"# stpatricksdayparade where to go in Chicago! https://twitter.com/StollerImports/status/840449866069364737 …";;;#;"840655593450938369";https://twitter.com/Meredithwoodb/status/840655593450938369
